,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-,Away,Date,Home,MLA,MLH,OU,Spread
12,2017-18,1610612751,BKN,Brooklyn Nets,21700004,2017-10-18,BKN @ IND,L,48.0,0.785227762614321,1.7684156656140406,0.4454146341463416,0.22202986892425852,0.655826999063745,0.3372073170731706,0.40282103109742884,0.5107715642868856,0.787280487804878,0.18247093376919463,0.7284795174318036,0.9109504512009987,0.4446951483991092,0.3435352761953124,0.15012251984914124,0.09807191577933996,0.11585646862486845,0.43693351926199825,0.4226491793219818,2.7291666666666665,-9.0,0.23783512884409402,2017-18,1610612754,IND,Indiana Pacers,21700004,2017-10-18T00:00:00,IND vs. BKN,W,48.0,0.8644043141797718,1.885430882407393,0.45981707317073167,0.20653190144458378,0.5647217880360327,0.3667073170731705,0.4003329458717489,0.5188246161088804,0.7782195121951221,0.22827735637473498,0.7504448204452766,0.9787221768200116,0.47825156968225485,0.27651417474649687,0.19751697293322967,0.11585646862486845,0.09807191577933996,0.4226491793219818,0.43693351926199825,2.9166666666666665,9.0,0.5372623854754224,BKN,2017-10-18,IND,135,-155.0,212.0,3.5
15,2017-18,1610612761,TOR,Toronto Raptors,21700014,2017-10-19,TOR vs. CHI,W,48.0,0.8117282175180242,1.7488015799969323,0.46524390243902436,0.1833822288694585,0.5045252339315844,0.36492682926829256,0.40822978984506836,0.5124635680319067,0.7957317073170733,0.2203079460039883,0.6763307255714068,0.8966386715753949,0.38349919466175786,0.2631874137137599,0.17128298051848442,0.10121855345911951,0.0990422227335481,0.43180990182543344,0.4210432965178707,2.4375,17.0,0.6447566278652017,2017-18,1610612741,CHI,Chicago Bulls,21700014,2017-10-19T00:00:00,CHI @ TOR,L,48.0,0.7715955284552845,1.7191718438410792,0.449768292682927,0.2007449378739071,0.5662294830495475,0.3523414634146339,0.38350398834177024,0.49194661757938335,0.7766341463414634,0.20997756557754252,0.6616333026537813,0.8716108682313238,0.45145919619573555,0.303415976376745,0.13820658843380884,0.0990422227335481,0.10121855345911951,0.4210432965178707,0.43180990182543344,2.083333333333333,-17.0,0.4808437950002057,CHI,2017-10-19,TOR,800,-1400.0,206.0,-12.0
14,2017-18,1610612760,OKC,Oklahoma City Thunder,21700015,2017-10-19,OKC vs. NYK,W,48.0,0.8171115201718054,1.8096477603926977,0.4520853658536585,0.1746145881270134,0.5341022396073019,0.32653658536585384,0.39765972541800887,0.5333879812854734,0.7476951219512196,0.25323094032827115,0.7120676100628931,0.9652985503911643,0.4344656005522322,0.31058252799509123,0.16336382113821155,0.10305932658383188,0.11377799509127168,0.43308502070869753,0.4283440711765608,2.1875,21.0,0.6116044542483601,2017-18,1610612752,NYK,New York Knicks,21700015,2017-10-19T00:00:00,NYK @ OKC,L,48.0,0.8117138364779873,1.7664662908421538,0.4610853658536586,0.18281657462801038,0.5138729099555146,0.3545487804878048,0.3850044101856114,0.5036863399294369,0.7644756097560975,0.1891825816843074,0.6516720355882806,0.8408546172725876,0.44374616505599,0.2849219588894004,0.1761389783709158,0.11377799509127168,0.10305932658383188,0.4283440711765608,0.43308502070869753,1.75,-21.0,0.4951736531688201,NYK,2017-10-19,OKC,650,-1000.0,213.0,-11.5
13,2017-18,1610612747,LAL,Los Angeles Lakers,21700016,2017-10-19,LAL vs. LAC,L,48.0,0.818003144654088,1.8180127320141128,0.45048780487804874,0.1851319220739377,0.5355259625709464,0.3425,0.3543536201871453,0.4701114051234851,0.7553780487804878,0.23682696732627717,0.6689244899524467,0.9057514572787237,0.43535243135450186,0.31532347752722817,0.17109602699800586,0.08125287620800738,0.11154893388556522,0.4308511658229791,0.3856994937873907,1.9166666666666667,-16.0,0.3781784644403768,2017-18,1610612746,LAC,LA Clippers,21700016,2017-10-19T00:00:00,LAC @ LAL,W,48.0,0.8639889170118117,1.7896437337014872,0.48380487804878064,0.21070620493940795,0.5698726798588741,0.36782926829268286,0.3803641279337321,0.4989645651173494,0.7594024390243903,0.21388920846755644,0.7110369688602549,0.9249261773278109,0.5353102469703942,0.30149371069182396,0.17702580917318603,0.11154893388556522,0.08125287620800738,0.3856994937873907,0.4308511658229791,2.25,16.0,0.5118633798689914,LAC,2017-10-19,LAL,-260,210.0,218.5,4.5
14,2017-18,1610612741,CHI,Chicago Bulls,21700014,2017-10-19,CHI @ TOR,L,48.0,0.800961612210462,1.80505062126093,0.4447439024390244,0.15720394232244203,0.46241275502377654,0.33440243902439026,0.37221487191287006,0.4667558291148948,0.7973536585365851,0.2525885872066268,0.7070965638901672,0.9596851510967936,0.46761389783709145,0.2811780947998159,0.16252492713606384,0.09929628777419855,0.09560515416474921,0.3673876361405123,0.3893331032366927,2.083333333333333,-17.0,0.5327652649438143,2017-18,1610612761,TOR,Toronto Raptors,21700014,2017-10-19T00:00:00,TOR vs. CHI,W,48.0,0.8179120647338551,1.7947154471544717,0.45678048780487784,0.1847628087129928,0.5359717748120877,0.34630487804878046,0.3020066344531369,0.392194930204019,0.7687682926829269,0.21326603006596098,0.6820160300659609,0.8952820601319224,0.49049892621567737,0.2780574091118269,0.15218016566958123,0.09560515416474921,0.09929628777419855,0.3893331032366927,0.3673876361405123,2.4375,17.0,0.496581045852843,CHI,2017-10-19,TOR,800,-1400.0,206.0,12.0
13,2017-18,1610612752,NYK,New York Knicks,21700015,2017-10-19,NYK @ OKC,L,48.0,0.8175477450529225,1.827052202611371,0.44826829268292695,0.17691752840114416,0.5081109065807642,0.3488780487804878,0.34366286781624755,0.43622234328614107,0.7863780487804879,0.247714260577678,0.6854759391101124,0.9331901996877902,0.44971514261480006,0.2871594795304224,0.14629211670862544,0.1143222187632531,0.09529751270043223,0.41916445593423757,0.38190712893532924,1.75,-21.0,0.43125418788961306,2017-18,1610612760,OKC,Oklahoma City Thunder,21700015,2017-10-19T00:00:00,OKC vs. NYK,W,48.0,0.8212839956507225,1.8040966789384876,0.4559756097560973,0.20345393104319504,0.5832746812484771,0.3473536585365853,0.38580749257825536,0.5000070495294296,0.7677926829268291,0.23982301733394693,0.6834222701966202,0.9232452875305669,0.4497038633677125,0.26716024651922443,0.15539982675076466,0.09529751270043223,0.1143222187632531,0.38190712893532924,0.41916445593423757,2.1875,21.0,0.5072376156498586,NYK,2017-10-19,OKC,650,-1000.0,213.0,11.5
15,2017-18,1610612746,LAC,LA Clippers,21700016,2017-10-19,LAC @ LAL,W,48.0,0.8205852851875944,1.7256239718382862,0.4763292682926829,0.21285955906078258,0.5678568547640583,0.37368292682926807,0.4016272394750623,0.5388717859202015,0.7488780487804878,0.1866586265081909,0.7061032803317622,0.892761906839953,0.46794515765587064,0.26898809712723015,0.15471420410365455,0.08795725095344643,0.06539339913568296,0.411240220892775,0.4644348614924016,2.25,16.0,0.6907709260291504,2017-18,1610612747,LAL,Los Angeles Lakers,21700016,2017-10-19T00:00:00,LAL vs. LAC,L,48.0,0.800725730093996,1.7717280985025206,0.4518414634146341,0.19031008828305593,0.5446327974990874,0.3504756097560976,0.37431780974446044,0.48474667550026185,0.7689268292682927,0.21218216248525526,0.6830498119555043,0.895231974440759,0.4790898024871596,0.27445355353846324,0.14617732119904145,0.06539339913568296,0.08795725095344643,0.4644348614924016,0.411240220892775,1.9166666666666667,-16.0,0.49637777651496756,LAC,2017-10-19,LAL,-260,210.0,218.5,-4.5
23,2017-18,1610612753,ORL,Orlando Magic,21700022,2017-10-20,ORL @ BKN,L,48.0,0.8958333333333334,1.875,0.478,0.16666666666666666,0.4375,0.381,0.4583333333333333,0.6041666666666666,0.759,0.22916666666666666,0.8125,1.0416666666666667,0.4583333333333333,0.3125,0.16666666666666666,0.1875,0.08333333333333333,0.375,0.4166666666666667,2.520833333333333,-5.0,1.0,2017-18,1610612751,BKN,Brooklyn Nets,21700022,2017-10-20T00:00:00,BKN vs. ORL,W,48.0,0.9166666666666666,2.1041666666666665,0.436,0.16666666666666666,0.625,0.267,0.2708333333333333,0.3541666666666667,0.765,0.22916666666666666,0.6875,0.9166666666666666,0.5625,0.2708333333333333,0.125,0.08333333333333333,0.1875,0.4166666666666667,0.375,2.625,5.0,0.0,ORL,2017-10-20,BKN,110,-130.0,220.0,1.0
22,2017-18,1610612744,GSW,Golden State Warriors,21700025,2017-10-20,GSW @ NOP,W,48.0,0.8958333333333334,1.6666666666666667,0.5379999999999999,0.3333333333333333,0.625,0.5329999999999999,0.3958333333333333,0.4375,0.905,0.125,0.7291666666666666,0.8541666666666666,0.7083333333333334,0.3541666666666667,0.10416666666666667,0.1875,0.10416666666666667,0.5208333333333334,0.3333333333333333,2.6666666666666665,8.0,0.0,2017-18,1610612740,NOP,New Orleans Pelicans,21700025,2017-10-20T00:00:00,NOP vs. GSW,L,48.0,0.9791666666666666,2.020833333333333,0.485,0.3125,0.8541666666666666,0.366,0.2708333333333333,0.3958333333333333,0.684,0.2083333333333333,0.6875,0.8958333333333334,0.5833333333333334,0.2708333333333333,0.1875,0.10416666666666667,0.1875,0.3333333333333333,0.5208333333333334,2.5,-8.0,1.0,GSW,2017-10-20,NOP,-470,360.0,222.5,-6.5
16,2017-18,1610612747,LAL,Los Angeles Lakers,21700026,2017-10-20,LAL @ PHX,W,48.0,0.7708333333333334,1.8958333333333333,0.40700000000000003,0.08333333333333333,0.3333333333333333,0.25,0.2916666666666667,0.4791666666666667,0.609,0.25,0.8333333333333334,1.0833333333333333,0.4375,0.4166666666666667,0.16666666666666666,0.14583333333333334,0.0625,0.3125,0.4166666666666667,2.75,2.0,0.0,2017-18,1610612756,PHX,Phoenix Suns,21700026,2017-10-20T00:00:00,PHX vs. LAL,L,48.0,0.875,2.2291666666666665,0.39299999999999996,0.25,0.6875,0.364,0.25,0.2708333333333333,0.9229999999999999,0.3541666666666667,0.875,1.2291666666666667,0.4791666666666667,0.3125,0.25,0.0625,0.14583333333333334,0.4166666666666667,0.3125,2.708333333333333,-2.0,1.0,LAL,2017-10-20,PHX,140,-160.0,222.0,2.5
18,2017-18,1610612749,MIL,Milwaukee Bucks,21700021,2017-10-20,MIL vs. CLE,L,48.0,0.7916666666666666,1.5833333333333333,0.5,0.14583333333333334,0.4375,0.33299999999999996,0.5208333333333334,0.625,0.833,0.125,0.8125,0.9375,0.3958333333333333,0.3125,0.125,0.08333333333333333,0.04166666666666666,0.4583333333333333,0.5625,2.020833333333333,-19.0,1.0,2017-18,1610612739,CLE,Cleveland Cavaliers,21700021,2017-10-20T00:00:00,CLE @ MIL,W,48.0,0.8125,1.8958333333333333,0.429,0.22916666666666666,0.5833333333333334,0.39299999999999996,0.22916666666666666,0.4375,0.524,0.22916666666666666,0.6666666666666666,0.8958333333333334,0.4791666666666667,0.3125,0.25,0.04166666666666666,0.08333333333333333,0.5625,0.4583333333333333,2.4166666666666665,19.0,0.0,CLE,2017-10-20,MIL,-105,-115.0,210.0,-1.5
24,2017-18,1610612738,BOS,Boston Celtics,21700019,2017-10-20,BOS @ PHI,W,48.0,0.78125,1.8645833333333333,0.419,0.19791666666666666,0.625,0.3215,0.3125,0.4791666666666667,0.642,0.20833333333333331,0.71875,0.9270833333333334,0.48958333333333337,0.28125,0.23958333333333331,0.06249999999999999,0.08333333333333333,0.53125,0.48958333333333337,2.125,10.0,0.0,2017-18,1610612755,PHI,Philadelphia 76ers,21700019,2017-10-20T00:00:00,PHI vs. BOS,L,48.0,0.7916666666666666,1.65625,0.479,0.125,0.44791666666666663,0.27999999999999997,0.4791666666666667,0.5729166666666667,0.8365,0.15625,0.8333333333333333,0.9895833333333334,0.3958333333333333,0.33333333333333337,0.09375,0.08333333333333333,0.06249999999999999,0.48958333333333337,0.53125,1.9166666666666667,-10.0,1.0,BOS,2017-10-20,PHI,130,-150.0,216.5,1.0
25,2017-18,1610612737,ATL,Atlanta Hawks,21700017,2017-10-20,ATL @ CHA,L,48.0,1.0,1.9583333333333333,0.511,0.1875,0.375,0.5,0.25,0.3125,0.8,0.2916666666666667,0.75,1.0416666666666667,0.4166666666666667,0.2708333333333333,0.22916666666666666,0.125,0.08333333333333333,0.375,0.3958333333333333,1.8958333333333333,-18.0,1.0,2017-18,1610612766,CHA,Charlotte Hornets,21700017,2017-10-20T00:00:00,CHA vs. ATL,W,48.0,0.7916666666666666,1.7916666666666667,0.442,0.3541666666666667,0.9375,0.37799999999999995,0.375,0.4375,0.857,0.1875,0.6666666666666666,0.8541666666666666,0.5625,0.3333333333333333,0.10416666666666667,0.08333333333333333,0.125,0.3958333333333333,0.375,2.270833333333333,18.0,0.0,ATL,2017-10-20,CHA,160,-190.0,202.5,6.0
21,2017-18,1610612757,POR,Portland Trail Blazers,21700018,2017-10-20,POR @ IND,W,48.0,0.9166666666666666,1.875,0.489,0.2916666666666667,0.5,0.583,0.4583333333333333,0.5833333333333334,0.7859999999999999,0.3125,0.875,1.1875,0.4583333333333333,0.375,0.16666666666666666,0.14583333333333334,0.16666666666666666,0.4166666666666667,0.4583333333333333,2.375,18.0,1.0,2017-18,1610612754,IND,Indiana Pacers,21700018,2017-10-20T00:00:00,IND vs. POR,L,48.0,0.5833333333333334,1.8541666666666667,0.315,0.14583333333333334,0.5625,0.259,0.2708333333333333,0.375,0.722,0.2083333333333333,0.4791666666666667,0.6875,0.2083333333333333,0.3333333333333333,0.1875,0.16666666666666666,0.14583333333333334,0.4583333333333333,0.4166666666666667,2.0,-18.0,0.0,POR,2017-10-20,IND,-230,185.0,219.0,-3.5
20,2017-18,1610612758,SAC,Sacramento Kings,21700024,2017-10-20,SAC @ DAL,W,48.0,0.875,1.8333333333333333,0.47700000000000004,0.16666666666666666,0.4791666666666667,0.348,0.16666666666666666,0.2083333333333333,0.8,0.1875,0.6875,0.875,0.3958333333333333,0.375,0.10416666666666667,0.08333333333333333,0.0625,0.4166666666666667,0.2916666666666667,1.9375,5.0,0.0,2017-18,1610612742,DAL,Dallas Mavericks,21700024,2017-10-20T00:00:00,DAL vs. SAC,L,48.0,0.6875,1.7291666666666667,0.39799999999999996,0.25,0.9375,0.267,0.5625,0.6041666666666666,0.9309999999999999,0.25,0.6666666666666666,0.9166666666666666,0.3958333333333333,0.3333333333333333,0.14583333333333334,0.0625,0.08333333333333333,0.2916666666666667,0.4166666666666667,1.8333333333333333,-5.0,1.0,SAC,2017-10-20,DAL,200,-250.0,203.0,5.5
19,2017-18,1610612739,CLE,Cleveland Cavaliers,21700021,2017-10-20,CLE @ MIL,W,48.0,0.7916666666666666,1.7291666666666667,0.45799999999999996,0.10416666666666667,0.4583333333333333,0.22699999999999998,0.4375,0.5208333333333334,0.84,0.1875,0.8541666666666666,1.0416666666666667,0.3958333333333333,0.3541666666666667,0.0625,0.08333333333333333,0.08333333333333333,0.5208333333333334,0.5,2.4166666666666665,19.0,1.0,2017-18,1610612749,MIL,Milwaukee Bucks,21700021,2017-10-20T00:00:00,MIL vs. CLE,L,48.0,0.75,1.8333333333333333,0.409,0.16666666666666666,0.6666666666666666,0.25,0.3958333333333333,0.5208333333333334,0.76,0.1875,0.7708333333333334,0.9583333333333334,0.5,0.25,0.22916666666666666,0.08333333333333333,0.08333333333333333,0.5,0.5208333333333334,2.020833333333333,-19.0,0.0,CLE,2017-10-20,MIL,-105,-115.0,210.0,-1.5
17,2017-18,1610612765,DET,Detroit Pistons,21700020,2017-10-20,DET @ WAS,L,48.0,0.8541666666666666,2.0,0.4270000000000001,0.1875,0.5416666666666666,0.34600000000000003,0.22916666666666666,0.25,0.917,0.1875,0.7916666666666666,0.9791666666666666,0.5,0.1875,0.2916666666666667,0.0625,0.0625,0.4375,0.3125,2.3125,-4.0,1.0,2017-18,1610612764,WAS,Washington Wizards,21700020,2017-10-20T00:00:00,WAS vs. DET,W,48.0,0.6041666666666666,1.5208333333333333,0.397,0.1875,0.625,0.3,0.4791666666666667,0.6041666666666666,0.7929999999999999,0.0625,0.9166666666666666,0.9791666666666666,0.3333333333333333,0.3541666666666667,0.08333333333333333,0.0625,0.0625,0.3125,0.4375,2.395833333333333,4.0,0.0,DET,2017-10-20,WAS,230,-280.0,210.5,6.5
22,2017-18,1610612755,PHI,Philadelphia 76ers,21700019,2017-10-20,PHI vs. BOS,L,48.0,0.8958333333333334,1.9375,0.462,0.3125,0.7291666666666666,0.429,0.2916666666666667,0.3958333333333333,0.737,0.22916666666666666,0.7708333333333334,1.0,0.5208333333333334,0.3541666666666667,0.125,0.125,0.2083333333333333,0.5833333333333334,0.4166666666666667,1.9166666666666667,-10.0,0.0,2017-18,1610612738,BOS,Boston Celtics,21700019,2017-10-20T00:00:00,BOS @ PHI,W,48.0,0.875,2.020833333333333,0.433,0.125,0.4583333333333333,0.273,0.625,0.7916666666666666,0.789,0.3333333333333333,0.75,1.0833333333333333,0.4375,0.2083333333333333,0.16666666666666666,0.2083333333333333,0.125,0.4166666666666667,0.5833333333333334,2.125,10.0,1.0,BOS,2017-10-20,PHI,130,-150.0,216.5,-1.0
19,2017-18,1610612750,MIN,Minnesota Timberwolves,21700023,2017-10-20,MIN vs. UTA,W,48.0,0.7708333333333334,1.7708333333333333,0.435,0.16666666666666666,0.3958333333333333,0.42100000000000004,0.3541666666666667,0.4791666666666667,0.7390000000000001,0.22916666666666666,0.6458333333333334,0.875,0.4791666666666667,0.2708333333333333,0.14583333333333334,0.08333333333333333,0.22916666666666666,0.3333333333333333,0.375,2.083333333333333,3.0,0.0,2017-18,1610612762,UTA,Utah Jazz,21700023,2017-10-20T00:00:00,UTA @ MIN,L,48.0,0.8541666666666666,1.8541666666666667,0.461,0.16666666666666666,0.4375,0.381,0.3541666666666667,0.3958333333333333,0.895,0.25,0.7916666666666666,1.0416666666666667,0.4583333333333333,0.22916666666666666,0.16666666666666666,0.22916666666666666,0.08333333333333333,0.375,0.3333333333333333,2.020833333333333,-3.0,1.0,UTA,2017-10-20,MIN,170,-200.0,200.0,-5.5
20,2017-18,1610612751,BKN,Brooklyn Nets,21700022,2017-10-20,BKN vs. ORL,W,48.0,0.9375,1.9583333333333333,0.479,0.25,0.625,0.4,0.6041666666666666,0.6666666666666666,0.9059999999999999,0.22916666666666666,0.6666666666666666,0.8958333333333334,0.4583333333333333,0.4166666666666667,0.14583333333333334,0.04166666666666666,0.1875,0.5208333333333334,0.5208333333333334,2.625,5.0,0.0,2017-18,1610612753,ORL,Orlando Magic,21700022,2017-10-20T00:00:00,ORL @ BKN,L,48.0,1.1041666666666667,2.125,0.52,0.1875,0.7083333333333334,0.265,0.5208333333333334,0.6666666666666666,0.7809999999999999,0.2916666666666667,0.6875,0.9791666666666666,0.6041666666666666,0.2916666666666667,0.25,0.1875,0.04166666666666666,0.5208333333333334,0.5208333333333334,2.520833333333333,-5.0,1.0,ORL,2017-10-20,BKN,110,-130.0,220.0,-1.0
21,2017-18,1610612754,IND,Indiana Pacers,21700018,2017-10-20,IND vs. POR,L,48.0,1.1041666666666667,2.125,0.52,0.1875,0.7083333333333334,0.265,0.5208333333333334,0.6666666666666666,0.7809999999999999,0.2916666666666667,0.6875,0.9791666666666666,0.6041666666666666,0.2916666666666667,0.25,0.1875,0.04166666666666666,0.5208333333333334,0.5208333333333334,2.0,-18.0,1.0,2017-18,1610612757,POR,Portland Trail Blazers,21700018,2017-10-20T00:00:00,POR @ IND,W,48.0,0.9375,1.9583333333333333,0.479,0.25,0.625,0.4,0.6041666666666666,0.6666666666666666,0.9059999999999999,0.22916666666666666,0.6666666666666666,0.8958333333333334,0.4583333333333333,0.4166666666666667,0.14583333333333334,0.04166666666666666,0.1875,0.5208333333333334,0.5208333333333334,2.375,18.0,0.0,POR,2017-10-20,IND,-230,185.0,219.0,3.5
23,2017-18,1610612756,PHX,Phoenix Suns,21700026,2017-10-20,PHX vs. LAL,L,48.0,0.5833333333333334,1.8541666666666667,0.315,0.14583333333333334,0.5625,0.259,0.2708333333333333,0.375,0.722,0.2083333333333333,0.4791666666666667,0.6875,0.2083333333333333,0.3333333333333333,0.1875,0.16666666666666666,0.14583333333333334,0.4583333333333333,0.4166666666666667,2.708333333333333,-2.0,0.0,2017-18,1610612747,LAL,Los Angeles Lakers,21700026,2017-10-20T00:00:00,LAL @ PHX,W,48.0,0.9166666666666666,1.875,0.489,0.2916666666666667,0.5,0.583,0.4583333333333333,0.5833333333333334,0.7859999999999999,0.3125,0.875,1.1875,0.4583333333333333,0.375,0.16666666666666666,0.14583333333333334,0.16666666666666666,0.4166666666666667,0.4583333333333333,2.75,2.0,1.0,LAL,2017-10-20,PHX,140,-160.0,222.0,-2.5
24,2017-18,1610612764,WAS,Washington Wizards,21700020,2017-10-20,WAS vs. DET,W,48.0,0.875,2.020833333333333,0.433,0.125,0.4583333333333333,0.273,0.625,0.7916666666666666,0.789,0.3333333333333333,0.75,1.0833333333333333,0.4375,0.2083333333333333,0.16666666666666666,0.2083333333333333,0.125,0.4166666666666667,0.5833333333333334,2.395833333333333,4.0,1.0,2017-18,1610612765,DET,Detroit Pistons,21700020,2017-10-20T00:00:00,DET @ WAS,L,48.0,0.8958333333333334,1.9375,0.462,0.3125,0.7291666666666666,0.429,0.2916666666666667,0.3958333333333333,0.737,0.22916666666666666,0.7708333333333334,1.0,0.5208333333333334,0.3541666666666667,0.125,0.125,0.2083333333333333,0.5833333333333334,0.4166666666666667,2.3125,-4.0,0.0,DET,2017-10-20,WAS,230,-280.0,210.5,-6.5
