,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-
261,2015-16,1610612743,DEN,Denver Nuggets,21500757,2016-02-05T00:00:00,DEN vs. CHI,W,48.0,0.8125,1.8125,0.44799999999999995,0.125,0.375,0.33299999999999996,0.6458333333333334,0.9166666666666666,0.705,0.2708333333333333,0.7291666666666666,1.0,0.4583333333333333,0.20833333333333331,0.10416666666666667,0.16666666666666666,0.14583333333333334,0.5,0.6458333333333334,2.395833333333333,5.0,0.39215686274509803,2015-16,1610612741,CHI,Chicago Bulls,21500757,2016-02-05T00:00:00,CHI @ DEN,L,48.0,0.8958333333333334,1.9375,0.462,0.10416666666666667,0.25,0.41700000000000004,0.3958333333333333,0.5625,0.7040000000000001,0.22916666666666666,0.6041666666666666,0.8333333333333334,0.4375,0.22916666666666666,0.10416666666666667,0.14583333333333334,0.16666666666666666,0.6458333333333334,0.5,2.2916666666666665,-5.0,0.5510204081632653
262,2015-16,1610612743,DEN,Denver Nuggets,21500727,2016-02-01T00:00:00,DEN vs. TOR,W,48.0,0.9375,1.7291666666666667,0.542,0.20833333333333331,0.4583333333333333,0.455,0.25,0.3125,0.8,0.14583333333333334,0.875,1.0208333333333333,0.5833333333333334,0.3958333333333333,0.125,0.10416666666666667,0.125,0.5208333333333334,0.3541666666666667,2.333333333333333,19.0,0.3877551020408163,2015-16,1610612761,TOR,Toronto Raptors,21500727,2016-02-01T00:00:00,TOR @ DEN,L,48.0,0.6041666666666666,1.625,0.37200000000000005,0.16666666666666666,0.5208333333333334,0.32,0.5625,0.8125,0.6920000000000001,0.1875,0.5416666666666666,0.7291666666666666,0.2708333333333333,0.25,0.2708333333333333,0.125,0.10416666666666667,0.3541666666666667,0.5208333333333334,1.9375,-19.0,0.6666666666666666
263,2015-16,1610612743,DEN,Denver Nuggets,21500672,2016-01-25T00:00:00,DEN vs. ATL,L,48.0,0.6875,1.75,0.39299999999999996,0.125,0.4166666666666667,0.3,0.6875,0.7708333333333334,0.892,0.25,0.6458333333333334,0.8958333333333334,0.375,0.3125,0.20833333333333331,0.0625,0.0625,0.375,0.5,2.1875,-14.0,0.37777777777777777,2015-16,1610612737,ATL,Atlanta Hawks,21500672,2016-01-25T00:00:00,ATL @ DEN,W,48.0,0.8958333333333334,1.7916666666666667,0.5,0.1875,0.5625,0.33299999999999996,0.5,0.5416666666666666,0.9229999999999999,0.20833333333333331,0.6666666666666666,0.875,0.5833333333333334,0.2916666666666667,0.22916666666666666,0.0625,0.0625,0.5,0.375,2.4791666666666665,14.0,0.5869565217391305
264,2015-16,1610612743,DEN,Denver Nuggets,21500661,2016-01-23T00:00:00,DEN vs. DET,W,48.0,0.75,1.625,0.462,0.16666666666666666,0.4583333333333333,0.364,0.5,0.6041666666666666,0.828,0.0625,0.6041666666666666,0.6666666666666666,0.375,0.16666666666666666,0.3125,0.08333333333333333,0.10416666666666667,0.3958333333333333,0.4583333333333333,2.1666666666666665,3.0,0.38636363636363635,2015-16,1610612765,DET,Detroit Pistons,21500661,2016-01-23T00:00:00,DET @ DEN,L,48.0,0.8333333333333334,1.75,0.47600000000000003,0.22916666666666666,0.6041666666666666,0.379,0.20833333333333331,0.3958333333333333,0.526,0.22916666666666666,0.8333333333333334,1.0625,0.4791666666666667,0.3333333333333333,0.08333333333333333,0.10416666666666667,0.08333333333333333,0.4583333333333333,0.3958333333333333,2.1041666666666665,-3.0,0.5227272727272727
265,2015-16,1610612743,DEN,Denver Nuggets,21500642,2016-01-21T00:00:00,DEN vs. MEM,L,48.0,0.75,1.6666666666666667,0.45,0.1875,0.625,0.3,0.4166666666666667,0.5416666666666666,0.769,0.20833333333333331,0.625,0.8333333333333334,0.5416666666666666,0.20833333333333331,0.125,0.02083333333333333,0.125,0.5208333333333334,0.4791666666666667,2.1041666666666665,-1.0,0.37209302325581395,2015-16,1610612763,MEM,Memphis Grizzlies,21500642,2016-01-21T00:00:00,MEM @ DEN,W,48.0,0.75,1.5,0.5,0.125,0.4375,0.28600000000000003,0.5,0.6041666666666666,0.828,0.08333333333333333,0.6875,0.7708333333333334,0.4375,0.2708333333333333,0.14583333333333334,0.125,0.02083333333333333,0.4791666666666667,0.5208333333333334,2.125,1.0,0.5681818181818182
266,2015-16,1610612743,DEN,Denver Nuggets,21500627,2016-01-19T00:00:00,DEN vs. OKC,L,48.0,0.7291666666666666,1.7291666666666667,0.42200000000000004,0.14583333333333334,0.4166666666666667,0.35,0.5625,0.75,0.75,0.25,0.75,1.0,0.4375,0.375,0.10416666666666667,0.125,0.10416666666666667,0.5208333333333334,0.5833333333333334,2.1666666666666665,-6.0,0.38095238095238093,2015-16,1610612760,OKC,Oklahoma City Thunder,21500627,2016-01-19T00:00:00,OKC @ DEN,W,48.0,0.8541666666666666,2.020833333333333,0.423,0.125,0.5833333333333334,0.214,0.4583333333333333,0.625,0.733,0.3333333333333333,0.75,1.0833333333333333,0.625,0.2708333333333333,0.22916666666666666,0.10416666666666667,0.125,0.5833333333333334,0.5208333333333334,2.2916666666666665,6.0,0.7209302325581395
267,2015-16,1610612743,DEN,Denver Nuggets,21500613,2016-01-17T00:00:00,DEN vs. IND,W,48.0,0.9583333333333334,1.8958333333333333,0.505,0.20833333333333331,0.5416666666666666,0.385,0.5625,0.7916666666666666,0.711,0.3541666666666667,0.5208333333333334,0.875,0.5208333333333334,0.3541666666666667,0.25,0.08333333333333333,0.125,0.5416666666666666,0.6041666666666666,2.6875,3.0,0.3902439024390244,2015-16,1610612754,IND,Indiana Pacers,21500613,2016-01-17T00:00:00,IND @ DEN,L,48.0,1.0,1.7083333333333333,0.585,0.1875,0.4166666666666667,0.45,0.4375,0.625,0.7,0.1875,0.5,0.6875,0.5625,0.3125,0.20833333333333331,0.125,0.08333333333333333,0.6041666666666666,0.5416666666666666,2.625,-3.0,0.5365853658536586
268,2015-16,1610612743,DEN,Denver Nuggets,21500600,2016-01-15T00:00:00,DEN vs. MIA,L,48.0,0.6666666666666666,1.625,0.41,0.125,0.375,0.33299999999999996,0.5208333333333334,0.5416666666666666,0.9620000000000001,0.125,0.6458333333333334,0.7708333333333334,0.4791666666666667,0.2916666666666667,0.08333333333333333,0.125,0.2708333333333333,0.375,0.4166666666666667,1.9791666666666667,-3.0,0.375,2015-16,1610612748,MIA,Miami Heat,21500600,2016-01-15T00:00:00,MIA @ DEN,W,48.0,0.8333333333333334,1.6875,0.494,0.08333333333333333,0.25,0.33299999999999996,0.2916666666666667,0.3958333333333333,0.737,0.1875,0.6875,0.875,0.5416666666666666,0.2916666666666667,0.10416666666666667,0.2708333333333333,0.125,0.4166666666666667,0.375,2.0416666666666665,3.0,0.575
269,2015-16,1610612743,DEN,Denver Nuggets,21500583,2016-01-13T00:00:00,DEN vs. GSW,W,48.0,0.7708333333333334,1.8125,0.425,0.10416666666666667,0.4583333333333333,0.22699999999999998,0.6875,0.7708333333333334,0.892,0.2708333333333333,0.75,1.0208333333333333,0.4583333333333333,0.2708333333333333,0.14583333333333334,0.0625,0.22916666666666666,0.375,0.5208333333333334,2.333333333333333,2.0,0.38461538461538464,2015-16,1610612744,GSW,Golden State Warriors,21500583,2016-01-13T00:00:00,GSW @ DEN,L,48.0,0.875,1.8333333333333333,0.47700000000000004,0.20833333333333331,0.5416666666666666,0.385,0.3333333333333333,0.4166666666666667,0.8,0.14583333333333334,0.6666666666666666,0.8125,0.5208333333333334,0.2708333333333333,0.1875,0.22916666666666666,0.0625,0.5208333333333334,0.375,2.2916666666666665,-2.0,0.9230769230769231
270,2015-16,1610612743,DEN,Denver Nuggets,21500563,2016-01-10T00:00:00,DEN vs. CHA,W,48.0,0.6666666666666666,1.6041666666666667,0.41600000000000004,0.25,0.5625,0.444,0.3958333333333333,0.4791666666666667,0.826,0.16666666666666666,0.75,0.9166666666666666,0.5208333333333334,0.3125,0.14583333333333334,0.14583333333333334,0.08333333333333333,0.4166666666666667,0.375,1.9791666666666667,3.0,0.3684210526315789,2015-16,1610612766,CHA,Charlotte Hornets,21500563,2016-01-10T00:00:00,CHA @ DEN,L,48.0,0.625,1.7291666666666667,0.361,0.25,0.75,0.33299999999999996,0.4166666666666667,0.5,0.833,0.1875,0.6458333333333334,0.8333333333333334,0.5,0.2708333333333333,0.125,0.08333333333333333,0.14583333333333334,0.375,0.4166666666666667,1.9166666666666667,-3.0,0.4594594594594595
271,2015-16,1610612743,DEN,Denver Nuggets,21500509,2016-01-03T00:00:00,DEN vs. POR,L,48.0,0.7083333333333334,1.6666666666666667,0.425,0.14583333333333334,0.4583333333333333,0.318,0.6458333333333334,1.0,0.6459999999999999,0.3125,0.5416666666666666,0.8541666666666666,0.4166666666666667,0.1875,0.14583333333333334,0.125,0.0625,0.5208333333333334,0.7083333333333334,2.208333333333333,-6.0,0.34285714285714286,2015-16,1610612757,POR,Portland Trail Blazers,21500509,2016-01-03T00:00:00,POR @ DEN,W,48.0,0.8333333333333334,1.625,0.513,0.20833333333333331,0.4791666666666667,0.435,0.4583333333333333,0.6666666666666666,0.688,0.14583333333333334,0.7083333333333334,0.8541666666666666,0.4791666666666667,0.22916666666666666,0.08333333333333333,0.0625,0.125,0.7083333333333334,0.5208333333333334,2.333333333333333,6.0,0.4166666666666667
272,2015-16,1610612743,DEN,Denver Nuggets,21500473,2015-12-29T00:00:00,DEN vs. CLE,L,48.0,0.7708333333333334,1.8541666666666667,0.41600000000000004,0.10416666666666667,0.5,0.20800000000000002,0.16666666666666666,0.22916666666666666,0.727,0.25,0.8333333333333334,1.0833333333333333,0.375,0.375,0.16666666666666666,0.125,0.0625,0.3958333333333333,0.3333333333333333,1.8125,-6.0,0.375,2015-16,1610612739,CLE,Cleveland Cavaliers,21500473,2015-12-29T00:00:00,CLE @ DEN,W,48.0,0.7916666666666666,1.7916666666666667,0.442,0.08333333333333333,0.4583333333333333,0.182,0.2708333333333333,0.4583333333333333,0.591,0.1875,0.7291666666666666,0.9166666666666666,0.3541666666666667,0.25,0.25,0.0625,0.125,0.3333333333333333,0.3958333333333333,1.9375,6.0,0.7
273,2015-16,1610612743,DEN,Denver Nuggets,21500422,2015-12-22T00:00:00,DEN vs. LAL,L,48.0,0.8541666666666666,1.875,0.456,0.1875,0.5208333333333334,0.36,0.3333333333333333,0.3958333333333333,0.8420000000000001,0.2708333333333333,0.6458333333333334,0.9166666666666666,0.5416666666666666,0.25,0.04166666666666666,0.10416666666666667,0.125,0.5,0.4375,2.2291666666666665,-4.0,0.39285714285714285,2015-16,1610612747,LAL,Los Angeles Lakers,21500422,2015-12-22T00:00:00,LAL @ DEN,W,48.0,0.8333333333333334,1.75,0.47600000000000003,0.14583333333333334,0.5416666666666666,0.26899999999999996,0.5,0.6666666666666666,0.75,0.22916666666666666,0.6041666666666666,0.8333333333333334,0.3541666666666667,0.22916666666666666,0.125,0.125,0.10416666666666667,0.4375,0.5,2.3125,4.0,0.17857142857142858
274,2015-16,1610612743,DEN,Denver Nuggets,21500409,2015-12-20T00:00:00,DEN vs. NOP,L,48.0,0.9375,2.0,0.469,0.3541666666666667,0.7291666666666666,0.486,0.375,0.4583333333333333,0.818,0.2708333333333333,0.5416666666666666,0.8125,0.5416666666666666,0.125,0.10416666666666667,0.08333333333333333,0.22916666666666666,0.5208333333333334,0.4583333333333333,2.6041666666666665,-5.0,0.4074074074074074,2015-16,1610612740,NOP,New Orleans Pelicans,21500409,2015-12-20T00:00:00,NOP @ DEN,W,48.0,0.9166666666666666,1.625,0.564,0.22916666666666666,0.5,0.45799999999999996,0.6458333333333334,0.8125,0.795,0.14583333333333334,0.6041666666666666,0.75,0.5,0.20833333333333331,0.08333333333333333,0.22916666666666666,0.08333333333333333,0.4583333333333333,0.5208333333333334,2.708333333333333,5.0,0.2962962962962963
275,2015-16,1610612743,DEN,Denver Nuggets,21500365,2015-12-14T00:00:00,DEN vs. HOU,W,48.0,0.875,1.7083333333333333,0.512,0.16666666666666666,0.5208333333333334,0.32,0.4583333333333333,0.5208333333333334,0.88,0.3125,0.7708333333333334,1.0833333333333333,0.5416666666666666,0.375,0.16666666666666666,0.10416666666666667,0.02083333333333333,0.3125,0.4583333333333333,2.375,6.0,0.4166666666666667,2015-16,1610612745,HOU,Houston Rockets,21500365,2015-12-14T00:00:00,HOU @ DEN,L,48.0,0.8541666666666666,1.8125,0.47100000000000003,0.375,0.8333333333333334,0.45,0.16666666666666666,0.22916666666666666,0.727,0.10416666666666667,0.4375,0.5416666666666666,0.5416666666666666,0.22916666666666666,0.2916666666666667,0.02083333333333333,0.10416666666666667,0.4583333333333333,0.3125,2.25,-6.0,0.48
276,2015-16,1610612743,DEN,Denver Nuggets,21500340,2015-12-11T00:00:00,DEN vs. MIN,W,53.0,0.7169811320754716,1.6226415094339623,0.442,0.2075471698113208,0.5283018867924528,0.39299999999999996,0.4528301886792453,0.6226415094339622,0.727,0.1509433962264151,0.7924528301886793,0.9433962264150944,0.3962264150943397,0.22641509433962265,0.1320754716981132,0.018867924528301886,0.1509433962264151,0.4716981132075472,0.5094339622641509,2.0943396226415096,3.0,0.391304347826087,2015-16,1610612750,MIN,Minnesota Timberwolves,21500340,2015-12-11T00:00:00,MIN @ DEN,L,53.0,0.7169811320754716,1.6415094339622642,0.43700000000000006,0.1320754716981132,0.3584905660377358,0.368,0.4716981132075472,0.5471698113207547,0.862,0.1509433962264151,0.660377358490566,0.8113207547169812,0.4150943396226415,0.18867924528301888,0.09433962264150944,0.1509433962264151,0.018867924528301886,0.5094339622641509,0.4716981132075472,2.037735849056604,-3.0,0.4090909090909091
277,2015-16,1610612743,DEN,Denver Nuggets,21500317,2015-12-08T00:00:00,DEN vs. ORL,L,48.0,0.5833333333333334,1.75,0.33299999999999996,0.14583333333333334,0.5,0.292,0.22916666666666666,0.4166666666666667,0.55,0.20833333333333331,0.7708333333333334,0.9791666666666666,0.3958333333333333,0.3958333333333333,0.22916666666666666,0.14583333333333334,0.16666666666666666,0.3333333333333333,0.3958333333333333,1.5416666666666667,-11.0,0.36363636363636365,2015-16,1610612753,ORL,Orlando Magic,21500317,2015-12-08T00:00:00,ORL @ DEN,W,48.0,0.7916666666666666,1.8333333333333333,0.43200000000000005,0.02083333333333333,0.3333333333333333,0.063,0.16666666666666666,0.20833333333333331,0.8,0.20833333333333331,0.9166666666666666,1.125,0.2916666666666667,0.4166666666666667,0.1875,0.16666666666666666,0.14583333333333334,0.3958333333333333,0.3333333333333333,1.7708333333333333,11.0,0.5714285714285714
278,2015-16,1610612743,DEN,Denver Nuggets,21500235,2015-11-27T00:00:00,DEN vs. SAS,L,48.0,0.6458333333333334,1.6041666666666667,0.40299999999999997,0.14583333333333334,0.4166666666666667,0.35,0.22916666666666666,0.2708333333333333,0.846,0.16666666666666666,0.6041666666666666,0.7708333333333334,0.3541666666666667,0.375,0.16666666666666666,0.04166666666666666,0.14583333333333334,0.3958333333333333,0.3541666666666667,1.6666666666666667,-11.0,0.375,2015-16,1610612759,SAS,San Antonio Spurs,21500235,2015-11-27T00:00:00,SAS @ DEN,W,48.0,0.75,1.5625,0.48,0.16666666666666666,0.4583333333333333,0.364,0.22916666666666666,0.2916666666666667,0.7859999999999999,0.10416666666666667,0.7708333333333334,0.875,0.4583333333333333,0.3958333333333333,0.22916666666666666,0.14583333333333334,0.04166666666666666,0.3541666666666667,0.3958333333333333,1.8958333333333333,11.0,0.8125
279,2015-16,1610612743,DEN,Denver Nuggets,21500212,2015-11-24T00:00:00,DEN vs. LAC,L,48.0,0.6458333333333334,1.625,0.397,0.16666666666666666,0.5208333333333334,0.32,0.5,0.6041666666666666,0.828,0.16666666666666666,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,0.0625,0.0,0.16666666666666666,0.6666666666666666,0.5208333333333334,1.9583333333333333,-17.0,0.4,2015-16,1610612746,LAC,LA Clippers,21500212,2015-11-24T00:00:00,LAC @ DEN,W,48.0,0.7708333333333334,1.6458333333333333,0.46799999999999997,0.16666666666666666,0.4166666666666667,0.4,0.6041666666666666,0.9791666666666666,0.617,0.22916666666666666,0.6666666666666666,0.8958333333333334,0.5,0.14583333333333334,0.20833333333333331,0.16666666666666666,0.0,0.5208333333333334,0.6666666666666666,2.3125,17.0,0.5
280,2015-16,1610612743,DEN,Denver Nuggets,21500200,2015-11-22T00:00:00,DEN vs. GSW,L,48.0,0.7708333333333334,1.7916666666666667,0.43,0.08333333333333333,0.3125,0.267,0.5625,0.7291666666666666,0.7709999999999999,0.2708333333333333,0.5833333333333334,0.8541666666666666,0.4791666666666667,0.4166666666666667,0.1875,0.0625,0.16666666666666666,0.3125,0.5208333333333334,2.1875,-13.0,0.42857142857142855,2015-16,1610612744,GSW,Golden State Warriors,21500200,2015-11-22T00:00:00,GSW @ DEN,W,48.0,0.9791666666666666,1.8541666666666667,0.528,0.3125,0.6041666666666666,0.517,0.1875,0.2708333333333333,0.6920000000000001,0.22916666666666666,0.7291666666666666,0.9583333333333334,0.7291666666666666,0.4375,0.3125,0.16666666666666666,0.0625,0.5208333333333334,0.3125,2.458333333333333,13.0,1.0
281,2015-16,1610612743,DEN,Denver Nuggets,21500185,2015-11-20T00:00:00,DEN vs. PHX,L,48.0,0.8541666666666666,1.875,0.456,0.10416666666666667,0.5,0.20800000000000002,0.4166666666666667,0.5416666666666666,0.769,0.2916666666666667,0.5,0.7916666666666666,0.5,0.25,0.16666666666666666,0.08333333333333333,0.14583333333333334,0.4583333333333333,0.5416666666666666,2.2291666666666665,-7.0,0.46153846153846156,2015-16,1610612756,PHX,Phoenix Suns,21500185,2015-11-20T00:00:00,PHX @ DEN,W,48.0,0.8333333333333334,1.6458333333333333,0.506,0.3125,0.5625,0.556,0.3958333333333333,0.5208333333333334,0.76,0.20833333333333331,0.6666666666666666,0.875,0.4583333333333333,0.4166666666666667,0.14583333333333334,0.14583333333333334,0.08333333333333333,0.5416666666666666,0.4583333333333333,2.375,7.0,0.5833333333333334
282,2015-16,1610612743,DEN,Denver Nuggets,21500136,2015-11-13T00:00:00,DEN vs. HOU,W,48.0,0.7708333333333334,1.6875,0.457,0.1875,0.4166666666666667,0.45,0.5,0.6666666666666666,0.75,0.25,0.7083333333333334,0.9583333333333334,0.5208333333333334,0.3958333333333333,0.20833333333333331,0.08333333333333333,0.16666666666666666,0.4791666666666667,0.5208333333333334,2.2291666666666665,9.0,0.5555555555555556,2015-16,1610612745,HOU,Houston Rockets,21500136,2015-11-13T00:00:00,HOU @ DEN,L,48.0,0.6875,1.6041666666666667,0.429,0.1875,0.6041666666666666,0.31,0.4791666666666667,0.6458333333333334,0.742,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.3958333333333333,0.4166666666666667,0.20833333333333331,0.16666666666666666,0.08333333333333333,0.5208333333333334,0.4791666666666667,2.0416666666666665,-9.0,0.4444444444444444
283,2015-16,1610612743,DEN,Denver Nuggets,21500121,2015-11-11T00:00:00,DEN vs. MIL,W,48.0,0.8125,1.6458333333333333,0.494,0.16666666666666666,0.5,0.33299999999999996,0.3541666666666667,0.5,0.708,0.2916666666666667,0.4583333333333333,0.75,0.5625,0.2916666666666667,0.20833333333333331,0.125,0.08333333333333333,0.25,0.4791666666666667,2.145833333333333,1.0,0.5,2015-16,1610612749,MIL,Milwaukee Bucks,21500121,2015-11-11T00:00:00,MIL @ DEN,L,48.0,0.875,1.6458333333333333,0.532,0.20833333333333331,0.4583333333333333,0.455,0.16666666666666666,0.1875,0.889,0.16666666666666666,0.5208333333333334,0.6875,0.5416666666666666,0.3541666666666667,0.16666666666666666,0.08333333333333333,0.125,0.4791666666666667,0.25,2.125,-1.0,0.4444444444444444
284,2015-16,1610612743,DEN,Denver Nuggets,21500102,2015-11-09T00:00:00,DEN vs. POR,W,48.0,0.8333333333333334,1.6041666666666667,0.519,0.14583333333333334,0.3958333333333333,0.368,0.4375,0.6666666666666666,0.6559999999999999,0.16666666666666666,0.8125,0.9791666666666666,0.4166666666666667,0.3125,0.10416666666666667,0.14583333333333334,0.0625,0.4166666666666667,0.4583333333333333,2.25,4.0,0.42857142857142855,2015-16,1610612757,POR,Portland Trail Blazers,21500102,2015-11-09T00:00:00,POR @ DEN,L,48.0,0.75,1.8958333333333333,0.396,0.20833333333333331,0.6041666666666666,0.345,0.4583333333333333,0.5625,0.815,0.20833333333333331,0.6041666666666666,0.8125,0.4166666666666667,0.20833333333333331,0.125,0.0625,0.14583333333333334,0.4583333333333333,0.4166666666666667,2.1666666666666665,-4.0,0.5
285,2015-16,1610612743,DEN,Denver Nuggets,21500073,2015-11-05T00:00:00,DEN vs. UTA,L,48.0,0.5833333333333334,1.5,0.389,0.10416666666666667,0.4166666666666667,0.25,0.4791666666666667,0.7083333333333334,0.6759999999999999,0.22916666666666666,0.7083333333333334,0.9375,0.3333333333333333,0.2916666666666667,0.08333333333333333,0.125,0.125,0.2916666666666667,0.5416666666666666,1.75,-12.0,0.4,2015-16,1610612762,UTA,Utah Jazz,21500073,2015-11-05T00:00:00,UTA @ DEN,W,48.0,0.7708333333333334,1.7708333333333333,0.435,0.22916666666666666,0.5,0.45799999999999996,0.22916666666666666,0.3541666666666667,0.647,0.25,0.6458333333333334,0.8958333333333334,0.4791666666666667,0.22916666666666666,0.125,0.125,0.125,0.5416666666666666,0.2916666666666667,2.0,12.0,0.6
286,2015-16,1610612743,DEN,Denver Nuggets,21500029,2015-10-30T00:00:00,DEN vs. MIN,L,48.0,0.6041666666666666,1.9791666666666667,0.305,0.10416666666666667,0.5208333333333334,0.2,0.3125,0.4166666666666667,0.75,0.3541666666666667,0.7083333333333334,1.0625,0.3125,0.3125,0.14583333333333334,0.08333333333333333,0.125,0.5625,0.5,1.625,-17.0,0.5,2015-16,1610612750,MIN,Minnesota Timberwolves,21500029,2015-10-30T00:00:00,MIN @ DEN,W,48.0,0.625,1.4791666666666667,0.423,0.04166666666666666,0.22916666666666666,0.182,0.6875,0.8541666666666666,0.805,0.14583333333333334,0.875,1.0208333333333333,0.375,0.375,0.14583333333333334,0.125,0.08333333333333333,0.5,0.5625,1.9791666666666667,17.0,1.0
