,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-
1026,2018-19,1610612762,UTA,Utah Jazz,21801188,2019-04-05T00:00:00,UTA vs. SAC,W,48.0,0.9166666666666666,1.7708333333333333,0.518,0.3125,0.6875,0.455,0.3333333333333333,0.5208333333333334,0.64,0.14583333333333334,0.8125,0.9583333333333334,0.625,0.3333333333333333,0.1875,0.125,0.02083333333333333,0.5416666666666666,0.4791666666666667,2.4791666666666665,21.0,0.620253164556962,2018-19,1610612758,SAC,Sacramento Kings,21801188,2019-04-05T00:00:00,SAC @ UTA,L,48.0,0.7916666666666666,1.9166666666666667,0.413,0.10416666666666667,0.4375,0.23800000000000002,0.3541666666666667,0.5208333333333334,0.68,0.25,0.7291666666666666,0.9791666666666666,0.3541666666666667,0.375,0.14583333333333334,0.02083333333333333,0.125,0.4791666666666667,0.5416666666666666,2.0416666666666665,-21.0,0.4875
1027,2018-19,1610612762,UTA,Utah Jazz,21801159,2019-04-01T00:00:00,UTA vs. CHA,W,48.0,0.7916666666666666,1.6458333333333333,0.48100000000000004,0.3125,0.7291666666666666,0.429,0.4166666666666667,0.5416666666666666,0.769,0.10416666666666667,0.875,0.9791666666666666,0.625,0.375,0.14583333333333334,0.0625,0.04166666666666666,0.5208333333333334,0.4166666666666667,2.3125,9.0,0.6103896103896104,2018-19,1610612766,CHA,Charlotte Hornets,21801159,2019-04-01T00:00:00,CHA @ UTA,L,48.0,0.75,1.875,0.4,0.14583333333333334,0.625,0.233,0.4791666666666667,0.6041666666666666,0.7929999999999999,0.20833333333333331,0.7083333333333334,0.9166666666666666,0.3125,0.22916666666666666,0.25,0.04166666666666666,0.0625,0.4166666666666667,0.5208333333333334,2.125,-9.0,0.45454545454545453
1028,2018-19,1610612762,UTA,Utah Jazz,21801134,2019-03-29T00:00:00,UTA vs. WAS,W,48.0,1.0,1.8125,0.552,0.2916666666666667,0.6666666666666666,0.43799999999999994,0.375,0.375,1.0,0.16666666666666666,0.75,0.9166666666666666,0.5416666666666666,0.375,0.14583333333333334,0.14583333333333334,0.0625,0.4583333333333333,0.375,2.6666666666666665,4.0,0.6052631578947368,2018-19,1610612764,WAS,Washington Wizards,21801134,2019-03-29T00:00:00,WAS @ UTA,L,48.0,1.0,2.0416666666666665,0.49,0.3125,0.7708333333333334,0.405,0.2708333333333333,0.4583333333333333,0.591,0.25,0.625,0.875,0.6666666666666666,0.2708333333333333,0.22916666666666666,0.0625,0.14583333333333334,0.375,0.4583333333333333,2.583333333333333,-4.0,0.4025974025974026
1029,2018-19,1610612762,UTA,Utah Jazz,21801121,2019-03-27T00:00:00,UTA vs. LAL,W,48.0,0.8541666666666666,1.7291666666666667,0.494,0.20833333333333331,0.6666666666666666,0.313,0.4791666666666667,0.75,0.639,0.16666666666666666,0.9583333333333334,1.125,0.6875,0.22916666666666666,0.08333333333333333,0.10416666666666667,0.10416666666666667,0.375,0.4791666666666667,2.395833333333333,15.0,0.6,2018-19,1610612747,LAL,Los Angeles Lakers,21801121,2019-03-27T00:00:00,LAL @ UTA,L,48.0,0.7708333333333334,2.020833333333333,0.381,0.1875,0.5625,0.33299999999999996,0.3541666666666667,0.5,0.708,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.4375,0.125,0.1875,0.10416666666666667,0.10416666666666667,0.4791666666666667,0.375,2.083333333333333,-15.0,0.44
1030,2018-19,1610612762,UTA,Utah Jazz,21801105,2019-03-25T00:00:00,UTA vs. PHX,W,48.0,1.0,1.7916666666666667,0.5579999999999999,0.20833333333333331,0.4375,0.47600000000000003,0.3958333333333333,0.4791666666666667,0.826,0.20833333333333331,0.6875,0.8958333333333334,0.6458333333333334,0.2916666666666667,0.22916666666666666,0.08333333333333333,0.0625,0.4791666666666667,0.375,2.6041666666666665,33.0,0.5945945945945946,2018-19,1610612756,PHX,Phoenix Suns,21801105,2019-03-25T00:00:00,PHX @ UTA,L,48.0,0.6458333333333334,1.5833333333333333,0.408,0.14583333333333334,0.4791666666666667,0.304,0.4791666666666667,0.5833333333333334,0.821,0.1875,0.5625,0.75,0.25,0.4583333333333333,0.16666666666666666,0.0625,0.08333333333333333,0.375,0.4791666666666667,1.9166666666666667,-33.0,0.22666666666666666
1031,2018-19,1610612762,UTA,Utah Jazz,21801041,2019-03-16T00:00:00,UTA vs. BKN,W,48.0,0.8125,1.8958333333333333,0.429,0.2708333333333333,0.75,0.361,0.4791666666666667,0.6458333333333334,0.742,0.3125,1.0416666666666667,1.3541666666666667,0.5,0.3125,0.0625,0.14583333333333334,0.10416666666666667,0.4375,0.5,2.375,16.0,0.5797101449275363,2018-19,1610612751,BKN,Brooklyn Nets,21801041,2019-03-16T00:00:00,BKN @ UTA,L,48.0,0.6875,1.9791666666666667,0.34700000000000003,0.25,0.75,0.33299999999999996,0.4166666666666667,0.4583333333333333,0.909,0.16666666666666666,0.75,0.9166666666666666,0.4166666666666667,0.14583333333333334,0.1875,0.10416666666666667,0.14583333333333334,0.5,0.4375,2.0416666666666665,-16.0,0.5070422535211268
1032,2018-19,1610612762,UTA,Utah Jazz,21801024,2019-03-14T00:00:00,UTA vs. MIN,W,48.0,0.9166666666666666,1.8541666666666667,0.494,0.2708333333333333,0.7916666666666666,0.342,0.3958333333333333,0.5625,0.7040000000000001,0.2708333333333333,0.75,1.0208333333333333,0.625,0.25,0.14583333333333334,0.16666666666666666,0.04166666666666666,0.4166666666666667,0.4791666666666667,2.5,20.0,0.5735294117647058,2018-19,1610612750,MIN,Minnesota Timberwolves,21801024,2019-03-14T00:00:00,MIN @ UTA,L,48.0,0.875,1.8958333333333333,0.462,0.10416666666666667,0.5,0.20800000000000002,0.22916666666666666,0.3125,0.733,0.16666666666666666,0.625,0.7916666666666666,0.5625,0.22916666666666666,0.125,0.04166666666666666,0.16666666666666666,0.4791666666666667,0.4166666666666667,2.083333333333333,-20.0,0.463768115942029
1033,2018-19,1610612762,UTA,Utah Jazz,21801005,2019-03-11T00:00:00,UTA vs. OKC,L,48.0,0.6666666666666666,1.8333333333333333,0.364,0.2708333333333333,0.8958333333333334,0.302,0.25,0.3541666666666667,0.706,0.22916666666666666,0.7708333333333334,1.0,0.4583333333333333,0.2916666666666667,0.25,0.125,0.10416666666666667,0.5208333333333334,0.4375,1.8541666666666667,-9.0,0.5606060606060606,2018-19,1610612760,OKC,Oklahoma City Thunder,21801005,2019-03-11T00:00:00,OKC @ UTA,W,48.0,0.75,1.6458333333333333,0.456,0.14583333333333334,0.4583333333333333,0.318,0.3958333333333333,0.5625,0.7040000000000001,0.125,0.875,1.0,0.375,0.3333333333333333,0.16666666666666666,0.10416666666666667,0.125,0.4375,0.5208333333333334,2.0416666666666665,9.0,0.6119402985074627
1034,2018-19,1610612762,UTA,Utah Jazz,21800956,2019-03-04T00:00:00,UTA vs. NOP,L,48.0,0.8958333333333334,1.9166666666666667,0.467,0.2916666666666667,0.7916666666666666,0.368,0.25,0.2916666666666667,0.857,0.2708333333333333,0.7083333333333334,0.9791666666666666,0.7291666666666666,0.375,0.0625,0.125,0.10416666666666667,0.3541666666666667,0.4166666666666667,2.333333333333333,-3.0,0.5714285714285714,2018-19,1610612740,NOP,New Orleans Pelicans,21800956,2019-03-04T00:00:00,NOP @ UTA,W,48.0,0.9583333333333334,2.0,0.479,0.1875,0.4166666666666667,0.45,0.2916666666666667,0.375,0.778,0.25,0.6666666666666666,0.9166666666666666,0.5,0.16666666666666666,0.25,0.10416666666666667,0.125,0.4166666666666667,0.3541666666666667,2.395833333333333,3.0,0.45454545454545453
1035,2018-19,1610612762,UTA,Utah Jazz,21800943,2019-03-02T00:00:00,UTA vs. MIL,W,48.0,0.9166666666666666,2.0,0.45799999999999996,0.25,0.6041666666666666,0.414,0.3125,0.5416666666666666,0.5770000000000001,0.3333333333333333,0.7708333333333334,1.1041666666666667,0.4583333333333333,0.2708333333333333,0.2708333333333333,0.14583333333333334,0.20833333333333331,0.4791666666666667,0.4583333333333333,2.395833333333333,4.0,0.5806451612903226,2018-19,1610612749,MIL,Milwaukee Bucks,21800943,2019-03-02T00:00:00,MIL @ UTA,L,48.0,0.7708333333333334,2.0,0.385,0.3125,0.8125,0.385,0.4583333333333333,0.625,0.733,0.3541666666666667,0.75,1.1041666666666667,0.4166666666666667,0.3125,0.125,0.20833333333333331,0.14583333333333334,0.4583333333333333,0.4791666666666667,2.3125,-4.0,0.7619047619047619
1036,2018-19,1610612762,UTA,Utah Jazz,21800919,2019-02-27T00:00:00,UTA vs. LAC,W,48.0,0.7916666666666666,1.9166666666666667,0.413,0.22916666666666666,0.7083333333333334,0.324,0.5,0.6666666666666666,0.75,0.2916666666666667,0.875,1.1666666666666667,0.4583333333333333,0.3333333333333333,0.1875,0.25,0.125,0.4791666666666667,0.5416666666666666,2.3125,6.0,0.5666666666666667,2018-19,1610612746,LAC,LA Clippers,21800919,2019-02-27T00:00:00,LAC @ UTA,L,48.0,0.7708333333333334,1.9583333333333333,0.39399999999999996,0.10416666666666667,0.5416666666666666,0.192,0.5416666666666666,0.625,0.867,0.22916666666666666,0.75,0.9791666666666666,0.3333333333333333,0.22916666666666666,0.22916666666666666,0.125,0.25,0.5416666666666666,0.4791666666666667,2.1875,-6.0,0.5396825396825397
1037,2018-19,1610612762,UTA,Utah Jazz,21800893,2019-02-23T00:00:00,UTA vs. DAL,W,48.0,0.8541666666666666,1.7708333333333333,0.48200000000000004,0.2916666666666667,0.7916666666666666,0.368,0.6041666666666666,0.6875,0.879,0.16666666666666666,0.9375,1.1041666666666667,0.5833333333333334,0.14583333333333334,0.04166666666666666,0.1875,0.0625,0.4375,0.5833333333333334,2.6041666666666665,16.0,0.559322033898305,2018-19,1610612742,DAL,Dallas Mavericks,21800893,2019-02-23T00:00:00,DAL @ UTA,L,48.0,0.8541666666666666,2.020833333333333,0.423,0.2708333333333333,0.75,0.361,0.2916666666666667,0.375,0.778,0.16666666666666666,0.7083333333333334,0.875,0.5208333333333334,0.0625,0.04166666666666666,0.0625,0.1875,0.5833333333333334,0.4375,2.270833333333333,-16.0,0.4406779661016949
1038,2018-19,1610612762,UTA,Utah Jazz,21800825,2019-02-09T00:00:00,UTA vs. SAS,W,48.0,0.9791666666666666,1.875,0.522,0.3333333333333333,0.8541666666666666,0.39,0.3125,0.4166666666666667,0.75,0.1875,0.8958333333333334,1.0833333333333333,0.6041666666666666,0.22916666666666666,0.14583333333333334,0.0625,0.0625,0.3541666666666667,0.3541666666666667,2.6041666666666665,20.0,0.5714285714285714,2018-19,1610612759,SAS,San Antonio Spurs,21800825,2019-02-09T00:00:00,SAS @ UTA,L,48.0,0.8333333333333334,1.8541666666666667,0.449,0.14583333333333334,0.4583333333333333,0.318,0.375,0.4166666666666667,0.9,0.10416666666666667,0.6458333333333334,0.75,0.5,0.1875,0.14583333333333334,0.0625,0.0625,0.3541666666666667,0.3541666666666667,2.1875,-20.0,0.5517241379310345
1039,2018-19,1610612762,UTA,Utah Jazz,21800808,2019-02-06T00:00:00,UTA vs. PHX,W,48.0,0.875,1.75,0.5,0.22916666666666666,0.5833333333333334,0.39299999999999996,0.4375,0.6666666666666666,0.6559999999999999,0.25,0.6458333333333334,0.8958333333333334,0.6041666666666666,0.3333333333333333,0.2708333333333333,0.10416666666666667,0.04166666666666666,0.375,0.5208333333333334,2.4166666666666665,28.0,0.5636363636363636,2018-19,1610612756,PHX,Phoenix Suns,21800808,2019-02-06T00:00:00,PHX @ UTA,L,48.0,0.7291666666666666,1.5625,0.467,0.0625,0.3541666666666667,0.17600000000000002,0.3125,0.3958333333333333,0.789,0.14583333333333334,0.6041666666666666,0.75,0.4791666666666667,0.4583333333333333,0.16666666666666666,0.04166666666666666,0.10416666666666667,0.5208333333333334,0.375,1.8333333333333333,-28.0,0.19642857142857142
1040,2018-19,1610612762,UTA,Utah Jazz,21800786,2019-02-02T00:00:00,UTA vs. HOU,L,48.0,0.6458333333333334,1.7916666666666667,0.36,0.22916666666666666,0.8541666666666666,0.268,0.5208333333333334,0.75,0.6940000000000001,0.2916666666666667,0.7708333333333334,1.0625,0.3958333333333333,0.4791666666666667,0.16666666666666666,0.1875,0.16666666666666666,0.4375,0.6041666666666666,2.0416666666666665,-27.0,0.5555555555555556,2018-19,1610612745,HOU,Houston Rockets,21800786,2019-02-02T00:00:00,HOU @ UTA,W,48.0,0.8333333333333334,1.8125,0.46,0.3125,0.8125,0.385,0.625,0.7708333333333334,0.8109999999999999,0.16666666666666666,0.8333333333333334,1.0,0.3541666666666667,0.2916666666666667,0.3125,0.16666666666666666,0.1875,0.6041666666666666,0.4375,2.6041666666666665,27.0,0.5769230769230769
1041,2018-19,1610612762,UTA,Utah Jazz,21800773,2019-02-01T00:00:00,UTA vs. ATL,W,48.0,0.9583333333333334,1.8125,0.529,0.25,0.7291666666666666,0.34299999999999997,0.5,0.625,0.8,0.22916666666666666,0.8333333333333334,1.0625,0.6458333333333334,0.3125,0.08333333333333333,0.125,0.08333333333333333,0.4583333333333333,0.5625,2.6666666666666665,16.0,0.5660377358490566,2018-19,1610612737,ATL,Atlanta Hawks,21800773,2019-02-01T00:00:00,ATL @ UTA,L,48.0,0.8125,2.0416666666666665,0.39799999999999996,0.2916666666666667,0.9583333333333334,0.304,0.4166666666666667,0.5,0.833,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.4791666666666667,0.22916666666666666,0.22916666666666666,0.08333333333333333,0.125,0.5625,0.4583333333333333,2.333333333333333,-16.0,0.3137254901960784
1042,2018-19,1610612762,UTA,Utah Jazz,21800729,2019-01-25T00:00:00,UTA vs. MIN,W,48.0,0.7708333333333334,1.9583333333333333,0.39399999999999996,0.2708333333333333,0.8333333333333334,0.325,0.3958333333333333,0.5208333333333334,0.76,0.3333333333333333,0.6458333333333334,0.9791666666666666,0.5208333333333334,0.22916666666666666,0.1875,0.16666666666666666,0.10416666666666667,0.3958333333333333,0.4583333333333333,2.208333333333333,4.0,0.56,2018-19,1610612750,MIN,Minnesota Timberwolves,21800729,2019-01-25T00:00:00,MIN @ UTA,L,48.0,0.7916666666666666,1.875,0.42200000000000004,0.16666666666666666,0.5416666666666666,0.308,0.375,0.4375,0.857,0.25,0.7916666666666666,1.0416666666666667,0.4166666666666667,0.3125,0.10416666666666667,0.10416666666666667,0.16666666666666666,0.4583333333333333,0.3958333333333333,2.125,-4.0,0.4897959183673469
1043,2018-19,1610612762,UTA,Utah Jazz,21800715,2019-01-23T00:00:00,UTA vs. DEN,W,48.0,0.7916666666666666,1.8333333333333333,0.43200000000000005,0.3958333333333333,0.9583333333333334,0.413,0.3958333333333333,0.5625,0.7040000000000001,0.25,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.2708333333333333,0.14583333333333334,0.14583333333333334,0.1875,0.4166666666666667,0.5208333333333334,2.375,6.0,0.5510204081632653,2018-19,1610612743,DEN,Denver Nuggets,21800715,2019-01-23T00:00:00,DEN @ UTA,L,48.0,0.875,1.8333333333333333,0.47700000000000004,0.16666666666666666,0.5625,0.29600000000000004,0.3333333333333333,0.4166666666666667,0.8,0.25,0.7916666666666666,1.0416666666666667,0.4166666666666667,0.3333333333333333,0.14583333333333334,0.1875,0.14583333333333334,0.5208333333333334,0.4166666666666667,2.25,-6.0,0.6739130434782609
1044,2018-19,1610612762,UTA,Utah Jazz,21800700,2019-01-21T00:00:00,UTA vs. POR,L,48.0,0.75,1.8958333333333333,0.396,0.14583333333333334,0.6875,0.212,0.5208333333333334,0.6458333333333334,0.8059999999999999,0.2708333333333333,0.7291666666666666,1.0,0.4375,0.3125,0.10416666666666667,0.16666666666666666,0.1875,0.3958333333333333,0.4583333333333333,2.1666666666666665,-5.0,0.5416666666666666,2018-19,1610612757,POR,Portland Trail Blazers,21800700,2019-01-21T00:00:00,POR @ UTA,W,48.0,0.9375,1.875,0.5,0.16666666666666666,0.375,0.444,0.22916666666666666,0.3125,0.733,0.14583333333333334,0.7708333333333334,0.9166666666666666,0.625,0.22916666666666666,0.125,0.1875,0.16666666666666666,0.4583333333333333,0.3958333333333333,2.270833333333333,5.0,0.6041666666666666
1045,2018-19,1610612762,UTA,Utah Jazz,21800675,2019-01-18T00:00:00,UTA vs. CLE,W,48.0,0.9166666666666666,1.7708333333333333,0.518,0.2708333333333333,0.7708333333333334,0.35100000000000003,0.2916666666666667,0.3125,0.9329999999999999,0.16666666666666666,0.8333333333333334,1.0,0.6875,0.3958333333333333,0.125,0.10416666666666667,0.0625,0.4583333333333333,0.3958333333333333,2.395833333333333,16.0,0.5531914893617021,2018-19,1610612739,CLE,Cleveland Cavaliers,21800675,2019-01-18T00:00:00,CLE @ UTA,L,48.0,0.75,1.8125,0.414,0.14583333333333334,0.5,0.292,0.4166666666666667,0.5416666666666666,0.769,0.125,0.6458333333333334,0.7708333333333334,0.3333333333333333,0.3125,0.1875,0.0625,0.10416666666666667,0.3958333333333333,0.4583333333333333,2.0625,-16.0,0.1956521739130435
1046,2018-19,1610612762,UTA,Utah Jazz,21800648,2019-01-14T00:00:00,UTA vs. DET,W,48.0,0.6458333333333334,1.6666666666666667,0.38799999999999996,0.25,0.7708333333333334,0.324,0.5416666666666666,0.75,0.722,0.22916666666666666,0.9166666666666666,1.1458333333333333,0.4166666666666667,0.375,0.10416666666666667,0.0625,0.08333333333333333,0.375,0.5625,2.083333333333333,6.0,0.5333333333333333,2018-19,1610612765,DET,Detroit Pistons,21800648,2019-01-14T00:00:00,DET @ UTA,L,48.0,0.7291666666666666,1.875,0.389,0.22916666666666666,0.75,0.306,0.2708333333333333,0.3333333333333333,0.813,0.10416666666666667,0.6875,0.7916666666666666,0.3333333333333333,0.22916666666666666,0.2708333333333333,0.08333333333333333,0.0625,0.5625,0.375,1.9583333333333333,-6.0,0.42857142857142855
1047,2018-19,1610612762,UTA,Utah Jazz,21800637,2019-01-12T00:00:00,UTA vs. CHI,W,48.0,0.7916666666666666,1.8333333333333333,0.43200000000000005,0.3333333333333333,0.9375,0.35600000000000004,0.375,0.5208333333333334,0.72,0.20833333333333331,0.875,1.0833333333333333,0.4791666666666667,0.2708333333333333,0.125,0.22916666666666666,0.14583333333333334,0.375,0.3958333333333333,2.2916666666666665,8.0,0.5227272727272727,2018-19,1610612741,CHI,Chicago Bulls,21800637,2019-01-12T00:00:00,CHI @ UTA,L,48.0,0.8333333333333334,2.020833333333333,0.41200000000000003,0.14583333333333334,0.5208333333333334,0.28,0.3125,0.3541666666666667,0.882,0.20833333333333331,0.7708333333333334,0.9791666666666666,0.5,0.22916666666666666,0.16666666666666666,0.14583333333333334,0.22916666666666666,0.3958333333333333,0.375,2.125,-8.0,0.23255813953488372
1048,2018-19,1610612762,UTA,Utah Jazz,21800627,2019-01-11T00:00:00,UTA vs. LAL,W,48.0,0.7916666666666666,2.0,0.396,0.3125,0.875,0.35700000000000004,0.4583333333333333,0.6666666666666666,0.688,0.3125,1.0416666666666667,1.3541666666666667,0.5,0.3333333333333333,0.1875,0.1875,0.10416666666666667,0.4166666666666667,0.4791666666666667,2.3541666666666665,18.0,0.5116279069767442,2018-19,1610612747,LAL,Los Angeles Lakers,21800627,2019-01-11T00:00:00,LAL @ UTA,L,48.0,0.7708333333333334,2.145833333333333,0.359,0.10416666666666667,0.5625,0.185,0.3333333333333333,0.5,0.667,0.3333333333333333,0.8125,1.1458333333333333,0.2916666666666667,0.2708333333333333,0.1875,0.10416666666666667,0.1875,0.4791666666666667,0.4166666666666667,1.9791666666666667,-18.0,0.5348837209302325
1049,2018-19,1610612762,UTA,Utah Jazz,21800614,2019-01-09T00:00:00,UTA vs. ORL,W,48.0,0.8541666666666666,1.75,0.488,0.25,0.6875,0.364,0.25,0.2916666666666667,0.857,0.08333333333333333,0.8333333333333334,0.9166666666666666,0.5,0.2708333333333333,0.10416666666666667,0.0625,0.08333333333333333,0.4166666666666667,0.4166666666666667,2.208333333333333,13.0,0.5,2018-19,1610612753,ORL,Orlando Magic,21800614,2019-01-09T00:00:00,ORL @ UTA,L,48.0,0.6875,1.7291666666666667,0.39799999999999996,0.2708333333333333,0.6875,0.39399999999999996,0.2916666666666667,0.4166666666666667,0.7,0.14583333333333334,0.7083333333333334,0.8541666666666666,0.3541666666666667,0.25,0.125,0.08333333333333333,0.0625,0.4166666666666667,0.4166666666666667,1.9375,-13.0,0.4146341463414634
1050,2018-19,1610612762,UTA,Utah Jazz,21800532,2018-12-29T00:00:00,UTA vs. NYK,W,48.0,1.0625,1.9375,0.5479999999999999,0.3333333333333333,0.75,0.444,0.22916666666666666,0.2916666666666667,0.7859999999999999,0.3125,0.9375,1.25,0.625,0.3541666666666667,0.16666666666666666,0.125,0.02083333333333333,0.5625,0.3958333333333333,2.6875,32.0,0.4864864864864865,2018-19,1610612752,NYK,New York Knicks,21800532,2018-12-29T00:00:00,NYK @ UTA,L,48.0,0.6666666666666666,1.7916666666666667,0.37200000000000005,0.3125,0.6666666666666666,0.469,0.375,0.4583333333333333,0.818,0.16666666666666666,0.5625,0.7291666666666666,0.3541666666666667,0.3125,0.20833333333333331,0.02083333333333333,0.125,0.3958333333333333,0.5625,2.020833333333333,-32.0,0.24324324324324326
1051,2018-19,1610612762,UTA,Utah Jazz,21800515,2018-12-27T00:00:00,UTA vs. PHI,L,48.0,0.6875,1.7916666666666667,0.384,0.22916666666666666,0.7291666666666666,0.314,0.4166666666666667,0.5625,0.741,0.25,0.6666666666666666,0.9166666666666666,0.3958333333333333,0.3333333333333333,0.22916666666666666,0.02083333333333333,0.14583333333333334,0.3958333333333333,0.4375,2.020833333333333,-17.0,0.4722222222222222,2018-19,1610612755,PHI,Philadelphia 76ers,21800515,2018-12-27T00:00:00,PHI @ UTA,W,48.0,0.8958333333333334,1.7916666666666667,0.5,0.2708333333333333,0.7291666666666666,0.371,0.3125,0.375,0.833,0.1875,0.7916666666666666,0.9791666666666666,0.6458333333333334,0.2708333333333333,0.14583333333333334,0.14583333333333334,0.02083333333333333,0.4375,0.3958333333333333,2.375,17.0,0.6388888888888888
1052,2018-19,1610612762,UTA,Utah Jazz,21800501,2018-12-25T00:00:00,UTA vs. POR,W,48.0,0.9583333333333334,1.7291666666666667,0.5539999999999999,0.2708333333333333,0.6041666666666666,0.44799999999999995,0.25,0.4791666666666667,0.522,0.1875,0.8333333333333334,1.0208333333333333,0.4166666666666667,0.3541666666666667,0.14583333333333334,0.20833333333333331,0.0625,0.3958333333333333,0.4166666666666667,2.4375,21.0,0.4857142857142857,2018-19,1610612757,POR,Portland Trail Blazers,21800501,2018-12-25T00:00:00,POR @ UTA,L,48.0,0.7291666666666666,1.8541666666666667,0.39299999999999996,0.1875,0.4791666666666667,0.391,0.3541666666666667,0.5416666666666666,0.654,0.22916666666666666,0.6458333333333334,0.875,0.4166666666666667,0.25,0.14583333333333334,0.0625,0.20833333333333331,0.4166666666666667,0.3958333333333333,2.0,-21.0,0.5588235294117647
1053,2018-19,1610612762,UTA,Utah Jazz,21800485,2018-12-22T00:00:00,UTA vs. OKC,L,48.0,0.875,1.9375,0.452,0.22916666666666666,0.7083333333333334,0.324,0.22916666666666666,0.375,0.611,0.20833333333333331,0.7083333333333334,0.9166666666666666,0.7291666666666666,0.2708333333333333,0.25,0.08333333333333333,0.10416666666666667,0.3958333333333333,0.4375,2.208333333333333,-1.0,0.47058823529411764,2018-19,1610612760,OKC,Oklahoma City Thunder,21800485,2018-12-22T00:00:00,OKC @ UTA,W,48.0,0.875,1.8541666666666667,0.47200000000000003,0.1875,0.5208333333333334,0.36,0.2916666666666667,0.4583333333333333,0.636,0.16666666666666666,0.8958333333333334,1.0625,0.3958333333333333,0.3541666666666667,0.22916666666666666,0.10416666666666667,0.08333333333333333,0.4375,0.3958333333333333,2.2291666666666665,1.0,0.6774193548387096
1054,2018-19,1610612762,UTA,Utah Jazz,21800464,2018-12-19T00:00:00,UTA vs. GSW,W,48.0,0.7708333333333334,1.9375,0.39799999999999996,0.3333333333333333,0.875,0.381,0.375,0.4583333333333333,0.818,0.20833333333333331,0.875,1.0833333333333333,0.625,0.3333333333333333,0.14583333333333334,0.125,0.1875,0.3333333333333333,0.4375,2.25,5.0,0.46875,2018-19,1610612744,GSW,Golden State Warriors,21800464,2018-12-19T00:00:00,GSW @ UTA,L,48.0,0.7916666666666666,1.9791666666666667,0.4,0.20833333333333331,0.6458333333333334,0.32299999999999995,0.3541666666666667,0.375,0.9440000000000001,0.20833333333333331,0.7916666666666666,1.0,0.375,0.25,0.20833333333333331,0.1875,0.125,0.4375,0.3333333333333333,2.145833333333333,-5.0,0.65625
1055,2018-19,1610612762,UTA,Utah Jazz,21800413,2018-12-12T00:00:00,UTA vs. MIA,W,48.0,0.8333333333333334,1.5833333333333333,0.526,0.3333333333333333,0.6666666666666666,0.5,0.3125,0.4375,0.7140000000000001,0.14583333333333334,0.9375,1.0833333333333333,0.6041666666666666,0.3541666666666667,0.125,0.08333333333333333,0.04166666666666666,0.3958333333333333,0.4583333333333333,2.3125,27.0,0.4827586206896552,2018-19,1610612748,MIA,Miami Heat,21800413,2018-12-12T00:00:00,MIA @ UTA,L,48.0,0.6041666666666666,1.6041666666666667,0.377,0.25,0.6875,0.364,0.2916666666666667,0.5,0.583,0.04166666666666666,0.5833333333333334,0.625,0.3333333333333333,0.2708333333333333,0.20833333333333331,0.04166666666666666,0.08333333333333333,0.4583333333333333,0.3958333333333333,1.75,-27.0,0.4074074074074074
1056,2018-19,1610612762,UTA,Utah Jazz,21800367,2018-12-06T00:00:00,UTA vs. HOU,W,48.0,0.9375,1.8541666666666667,0.506,0.16666666666666666,0.6666666666666666,0.25,0.4166666666666667,0.5625,0.741,0.25,0.7291666666666666,0.9791666666666666,0.5416666666666666,0.25,0.3333333333333333,0.08333333333333333,0.10416666666666667,0.5,0.5416666666666666,2.458333333333333,27.0,0.5,2018-19,1610612745,HOU,Houston Rockets,21800367,2018-12-06T00:00:00,HOU @ UTA,L,48.0,0.7083333333333334,1.8333333333333333,0.386,0.16666666666666666,0.75,0.222,0.3125,0.3541666666666667,0.882,0.2916666666666667,0.6041666666666666,0.8958333333333334,0.2708333333333333,0.4791666666666667,0.10416666666666667,0.10416666666666667,0.08333333333333333,0.5416666666666666,0.5,1.8958333333333333,-27.0,0.4583333333333333
1057,2018-19,1610612762,UTA,Utah Jazz,21800354,2018-12-04T00:00:00,UTA vs. SAS,W,48.0,1.0625,1.75,0.607,0.4166666666666667,0.6875,0.606,0.3541666666666667,0.4166666666666667,0.85,0.10416666666666667,0.7708333333333334,0.875,0.7916666666666666,0.375,0.25,0.10416666666666667,0.10416666666666667,0.4166666666666667,0.3958333333333333,2.895833333333333,34.0,0.48,2018-19,1610612759,SAS,San Antonio Spurs,21800354,2018-12-04T00:00:00,SAS @ UTA,L,48.0,0.9166666666666666,1.875,0.489,0.14583333333333334,0.4583333333333333,0.318,0.20833333333333331,0.22916666666666666,0.909,0.14583333333333334,0.5208333333333334,0.6666666666666666,0.5208333333333334,0.3333333333333333,0.14583333333333334,0.10416666666666667,0.10416666666666667,0.3958333333333333,0.4166666666666667,2.1875,-34.0,0.4583333333333333
