,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS
412,2016-17,1610612748,MIA,Miami Heat,0021601025,2017-03-17T00:00:00,MIA vs. MIN,W,48.0,1.0416666666666667,1.7708333333333333,0.588,0.16666666666666666,0.5416666666666666,0.308,0.3125,0.3958333333333333,0.789,0.20833333333333334,0.625,0.8333333333333334,0.6041666666666666,0.3125,0.125,0.1875,0.125,0.3333333333333333,0.4375,2.5625,18.0
413,2016-17,1610612745,HOU,Houston Rockets,0021601024,2017-03-17T00:00:00,HOU @ NOP,L,48.0,0.7708333333333334,1.8958333333333333,0.407,0.2708333333333333,0.8333333333333334,0.325,0.5208333333333334,0.6666666666666666,0.781,0.20833333333333334,0.75,0.9583333333333334,0.375,0.2708333333333333,0.125,0.0625,0.14583333333333334,0.3958333333333333,0.4166666666666667,2.3333333333333335,-16.0
414,2016-17,1610612750,MIN,Minnesota Timberwolves,0021601025,2017-03-17T00:00:00,MIN @ MIA,L,48.0,0.8541666666666666,1.7083333333333333,0.5,0.041666666666666664,0.25,0.167,0.4375,0.4583333333333333,0.955,0.1875,0.3958333333333333,0.5833333333333334,0.2916666666666667,0.22916666666666666,0.125,0.125,0.1875,0.4375,0.3333333333333333,2.1875,-18.0
415,2016-17,1610612765,DET,Detroit Pistons,0021601023,2017-03-17T00:00:00,DET vs. TOR,L,48.0,0.6041666666666666,1.7291666666666667,0.349,0.0625,0.4166666666666667,0.15,0.2916666666666667,0.4375,0.667,0.25,0.7708333333333334,1.0208333333333333,0.2916666666666667,0.2708333333333333,0.10416666666666667,0.10416666666666667,0.041666666666666664,0.3541666666666667,0.4375,1.5625,-12.0
416,2016-17,1610612741,CHI,Chicago Bulls,0021601021,2017-03-17T00:00:00,CHI @ WAS,L,48.0,0.9166666666666666,1.8333333333333333,0.5,0.14583333333333334,0.5625,0.259,0.25,0.375,0.667,0.3125,0.7916666666666666,1.1041666666666667,0.5833333333333334,0.3958333333333333,0.10416666666666667,0.10416666666666667,0.125,0.3958333333333333,0.3541666666666667,2.2291666666666665,-5.0
417,2016-17,1610612764,WAS,Washington Wizards,0021601021,2017-03-17T00:00:00,WAS vs. CHI,W,48.0,0.9583333333333334,2.1041666666666665,0.455,0.20833333333333334,0.5416666666666666,0.385,0.20833333333333334,0.25,0.833,0.2708333333333333,0.5625,0.8333333333333334,0.7083333333333334,0.20833333333333334,0.10416666666666667,0.125,0.10416666666666667,0.3541666666666667,0.3958333333333333,2.3333333333333335,5.0
418,2016-17,1610612756,PHX,Phoenix Suns,0021601026,2017-03-17T00:00:00,PHX vs. ORL,L,48.0,0.7916666666666666,1.8125,0.437,0.041666666666666664,0.2916666666666667,0.143,0.5208333333333334,0.625,0.833,0.25,0.7708333333333334,1.0208333333333333,0.375,0.3333333333333333,0.1875,0.16666666666666666,0.08333333333333333,0.4583333333333333,0.5625,2.1458333333333335,-6.0
419,2016-17,1610612753,ORL,Orlando Magic,0021601026,2017-03-17T00:00:00,ORL @ PHX,W,48.0,0.875,2.0,0.438,0.14583333333333334,0.4791666666666667,0.304,0.375,0.4375,0.857,0.16666666666666666,0.7291666666666666,0.8958333333333334,0.4375,0.2708333333333333,0.20833333333333334,0.08333333333333333,0.16666666666666666,0.5625,0.4583333333333333,2.2708333333333335,6.0
420,2016-17,1610612761,TOR,Toronto Raptors,0021601023,2017-03-17T00:00:00,TOR @ DET,W,48.0,0.625,1.625,0.385,0.1875,0.5625,0.333,0.375,0.4166666666666667,0.9,0.16666666666666666,0.9375,1.1041666666666667,0.3958333333333333,0.25,0.10416666666666667,0.041666666666666664,0.10416666666666667,0.4375,0.3541666666666667,1.8125,12.0
421,2016-17,1610612751,BKN,Brooklyn Nets,0021601022,2017-03-17T00:00:00,BKN vs. BOS,L,48.0,0.625,1.7291666666666667,0.361,0.22916666666666666,0.7291666666666666,0.314,0.5,0.625,0.8,0.125,0.7291666666666666,0.8541666666666666,0.4791666666666667,0.20833333333333334,0.14583333333333334,0.14583333333333334,0.125,0.5208333333333334,0.4791666666666667,1.9791666666666667,-3.0
422,2016-17,1610612738,BOS,Boston Celtics,0021601022,2017-03-17T00:00:00,BOS @ BKN,W,48.0,0.7083333333333334,1.7708333333333333,0.4,0.14583333333333334,0.6041666666666666,0.241,0.4791666666666667,0.6041666666666666,0.793,0.16666666666666666,0.8958333333333334,1.0625,0.4166666666666667,0.2708333333333333,0.14583333333333334,0.125,0.14583333333333334,0.4791666666666667,0.5208333333333334,2.0416666666666665,3.0
423,2016-17,1610612740,NOP,New Orleans Pelicans,0021601024,2017-03-17T00:00:00,NOP vs. HOU,W,48.0,1.0208333333333333,1.9166666666666667,0.533,0.25,0.7083333333333334,0.353,0.375,0.5,0.75,0.1875,0.9375,1.125,0.6041666666666666,0.2708333333333333,0.16666666666666666,0.14583333333333334,0.0625,0.4166666666666667,0.3958333333333333,2.6666666666666665,16.0
424,2016-17,1610612761,TOR,Toronto Raptors,0021601015,2017-03-16T00:00:00,TOR vs. OKC,L,48.0,0.7708333333333334,1.6875,0.457,0.10416666666666667,0.4166666666666667,0.25,0.4791666666666667,0.625,0.767,0.125,0.5416666666666666,0.6666666666666666,0.3125,0.2916666666666667,0.20833333333333334,0.20833333333333334,0.020833333333333332,0.4166666666666667,0.4583333333333333,2.125,-21.0
425,2016-17,1610612737,ATL,Atlanta Hawks,0021601017,2017-03-16T00:00:00,ATL vs. MEM,L,48.0,0.6041666666666666,1.4791666666666667,0.408,0.16666666666666666,0.5625,0.296,0.5208333333333334,0.7083333333333334,0.735,0.16666666666666666,0.625,0.7916666666666666,0.3958333333333333,0.375,0.125,0.1875,0.10416666666666667,0.3541666666666667,0.5208333333333334,1.8958333333333333,-12.0
426,2016-17,1610612746,LAC,LA Clippers,0021601018,2017-03-16T00:00:00,LAC @ DEN,L,48.0,0.9166666666666666,1.75,0.524,0.3333333333333333,0.6666666666666666,0.5,0.20833333333333334,0.3125,0.667,0.08333333333333333,0.625,0.7083333333333334,0.5416666666666666,0.1875,0.10416666666666667,0.08333333333333333,0.041666666666666664,0.3958333333333333,0.2916666666666667,2.375,-15.0
427,2016-17,1610612743,DEN,Denver Nuggets,0021601018,2017-03-16T00:00:00,DEN vs. LAC,W,48.0,0.9583333333333334,1.7916666666666667,0.535,0.3125,0.5833333333333334,0.536,0.4583333333333333,0.5416666666666666,0.846,0.22916666666666666,0.7708333333333334,1.0,0.6458333333333334,0.22916666666666666,0.14583333333333334,0.041666666666666664,0.08333333333333333,0.2916666666666667,0.3958333333333333,2.6875,15.0
428,2016-17,1610612739,CLE,Cleveland Cavaliers,0021601014,2017-03-16T00:00:00,CLE vs. UTA,W,48.0,0.75,1.7916666666666667,0.419,0.1875,0.6875,0.273,0.20833333333333334,0.3958333333333333,0.526,0.22916666666666666,0.8541666666666666,1.0833333333333333,0.2916666666666667,0.25,0.125,0.041666666666666664,0.0625,0.25,0.3333333333333333,1.8958333333333333,8.0
429,2016-17,1610612744,GSW,Golden State Warriors,0021601019,2017-03-16T00:00:00,GSW vs. ORL,W,48.0,1.0416666666666667,1.8125,0.575,0.20833333333333334,0.5416666666666666,0.385,0.25,0.4791666666666667,0.522,0.14583333333333334,0.8333333333333334,0.9791666666666666,0.75,0.2708333333333333,0.2916666666666667,0.1875,0.08333333333333333,0.375,0.4375,2.5416666666666665,30.0
430,2016-17,1610612752,NYK,New York Knicks,0021601016,2017-03-16T00:00:00,NYK vs. BKN,L,48.0,0.8541666666666666,1.8333333333333333,0.466,0.0625,0.375,0.167,0.5208333333333334,0.5416666666666666,0.962,0.10416666666666667,0.6041666666666666,0.7083333333333334,0.4166666666666667,0.14583333333333334,0.125,0.08333333333333333,0.041666666666666664,0.5416666666666666,0.4791666666666667,2.2916666666666665,-11.0
431,2016-17,1610612763,MEM,Memphis Grizzlies,0021601017,2017-03-16T00:00:00,MEM @ ATL,W,48.0,0.8125,1.9166666666666667,0.424,0.20833333333333334,0.5833333333333334,0.357,0.3125,0.375,0.833,0.3333333333333333,0.6666666666666666,1.0,0.6041666666666666,0.25,0.14583333333333334,0.10416666666666667,0.1875,0.5208333333333334,0.3541666666666667,2.1458333333333335,12.0
432,2016-17,1610612762,UTA,Utah Jazz,0021601014,2017-03-16T00:00:00,UTA @ CLE,L,48.0,0.7083333333333334,1.7083333333333333,0.415,0.10416666666666667,0.4375,0.238,0.20833333333333334,0.2916666666666667,0.714,0.20833333333333334,0.7708333333333334,0.9791666666666666,0.375,0.3541666666666667,0.125,0.0625,0.041666666666666664,0.3333333333333333,0.25,1.7291666666666667,-8.0
433,2016-17,1610612751,BKN,Brooklyn Nets,0021601016,2017-03-16T00:00:00,BKN @ NYK,W,48.0,0.8541666666666666,1.7916666666666667,0.477,0.20833333333333334,0.6666666666666666,0.313,0.6041666666666666,0.7291666666666666,0.829,0.2708333333333333,0.7916666666666666,1.0625,0.3958333333333333,0.3125,0.10416666666666667,0.041666666666666664,0.08333333333333333,0.4791666666666667,0.5416666666666666,2.5208333333333335,11.0
434,2016-17,1610612760,OKC,Oklahoma City Thunder,0021601015,2017-03-16T00:00:00,OKC @ TOR,W,48.0,0.9791666666666666,1.8333333333333333,0.534,0.2916666666666667,0.5208333333333334,0.56,0.3125,0.3958333333333333,0.789,0.20833333333333334,0.7708333333333334,0.9791666666666666,0.6875,0.375,0.20833333333333334,0.020833333333333332,0.20833333333333334,0.4583333333333333,0.4166666666666667,2.5625,21.0
435,2016-17,1610612753,ORL,Orlando Magic,0021601019,2017-03-16T00:00:00,ORL @ GSW,L,48.0,0.7291666666666666,1.9583333333333333,0.372,0.14583333333333334,0.5625,0.259,0.3125,0.4375,0.714,0.3333333333333333,0.6875,1.0208333333333333,0.3125,0.4375,0.14583333333333334,0.08333333333333333,0.1875,0.4375,0.375,1.9166666666666667,-30.0
436,2016-17,1610612748,MIA,Miami Heat,0021601007,2017-03-15T00:00:00,MIA vs. NOP,W,48.0,0.9166666666666666,1.8125,0.506,0.3333333333333333,0.7291666666666666,0.457,0.3333333333333333,0.3958333333333333,0.842,0.25,0.6875,0.9375,0.4791666666666667,0.3333333333333333,0.1875,0.0625,0.10416666666666667,0.4583333333333333,0.2708333333333333,2.5,8.0
437,2016-17,1610612741,CHI,Chicago Bulls,0021601009,2017-03-15T00:00:00,CHI vs. MEM,L,48.0,0.7083333333333334,1.8958333333333333,0.374,0.22916666666666666,0.5833333333333334,0.393,0.25,0.3125,0.8,0.2916666666666667,0.6458333333333334,0.9375,0.4583333333333333,0.125,0.125,0.125,0.0625,0.3958333333333333,0.3958333333333333,1.8958333333333333,-7.0
438,2016-17,1610612763,MEM,Memphis Grizzlies,0021601009,2017-03-15T00:00:00,MEM @ CHI,W,48.0,0.75,1.7708333333333333,0.424,0.22916666666666666,0.6458333333333334,0.355,0.3125,0.375,0.833,0.2916666666666667,0.7916666666666666,1.0833333333333333,0.5416666666666666,0.22916666666666666,0.041666666666666664,0.0625,0.125,0.3958333333333333,0.3958333333333333,2.0416666666666665,7.0
439,2016-17,1610612740,NOP,New Orleans Pelicans,0021601007,2017-03-15T00:00:00,NOP @ MIA,L,48.0,0.875,1.8333333333333333,0.477,0.1875,0.4583333333333333,0.409,0.3958333333333333,0.5833333333333334,0.679,0.16666666666666666,0.625,0.7916666666666666,0.4375,0.3125,0.1875,0.10416666666666667,0.0625,0.2708333333333333,0.4583333333333333,2.3333333333333335,-8.0
440,2016-17,1610612756,PHX,Phoenix Suns,0021601012,2017-03-15T00:00:00,PHX vs. SAC,L,48.0,0.8958333333333334,2.2291666666666665,0.402,0.125,0.5208333333333334,0.24,0.1875,0.2916666666666667,0.643,0.3333333333333333,0.6458333333333334,0.9791666666666666,0.5,0.2708333333333333,0.1875,0.22916666666666666,0.22916666666666666,0.5208333333333334,0.375,2.1041666666666665,-6.0
441,2016-17,1610612764,WAS,Washington Wizards,0021601004,2017-03-15T00:00:00,WAS vs. DAL,L,48.0,0.8333333333333334,1.7083333333333333,0.488,0.25,0.625,0.4,0.3125,0.4375,0.714,0.10416666666666667,0.7708333333333334,0.875,0.625,0.25,0.08333333333333333,0.020833333333333332,0.020833333333333332,0.4791666666666667,0.4583333333333333,2.2291666666666665,-5.0
442,2016-17,1610612766,CHA,Charlotte Hornets,0021601005,2017-03-15T00:00:00,CHA @ IND,L,48.0,0.6666666666666666,1.6666666666666667,0.4,0.0625,0.4791666666666667,0.13,0.20833333333333334,0.2708333333333333,0.769,0.0625,0.5625,0.625,0.3125,0.20833333333333334,0.1875,0.08333333333333333,0.125,0.2708333333333333,0.3125,1.6041666666666667,-21.0
443,2016-17,1610612758,SAC,Sacramento Kings,0021601012,2017-03-15T00:00:00,SAC @ PHX,W,48.0,0.7916666666666666,1.6458333333333333,0.481,0.125,0.2916666666666667,0.429,0.5208333333333334,0.7083333333333334,0.735,0.16666666666666666,0.8333333333333334,1.0,0.4583333333333333,0.375,0.16666666666666666,0.22916666666666666,0.22916666666666666,0.375,0.5208333333333334,2.2291666666666665,6.0
444,2016-17,1610612738,BOS,Boston Celtics,0021601006,2017-03-15T00:00:00,BOS vs. MIN,W,48.0,0.8958333333333334,1.6458333333333333,0.544,0.2708333333333333,0.6875,0.394,0.375,0.4375,0.857,0.10416666666666667,0.6666666666666666,0.7708333333333334,0.7083333333333334,0.20833333333333334,0.041666666666666664,0.10416666666666667,0.020833333333333332,0.3333333333333333,0.4375,2.4375,13.0
445,2016-17,1610612750,MIN,Minnesota Timberwolves,0021601006,2017-03-15T00:00:00,MIN @ BOS,L,48.0,0.8333333333333334,1.8958333333333333,0.44,0.16666666666666666,0.5625,0.296,0.3333333333333333,0.4166666666666667,0.8,0.3125,0.5625,0.875,0.5416666666666666,0.16666666666666666,0.08333333333333333,0.020833333333333332,0.10416666666666667,0.4375,0.3333333333333333,2.1666666666666665,-13.0
446,2016-17,1610612749,MIL,Milwaukee Bucks,0021601013,2017-03-15T00:00:00,MIL @ LAC,W,48.0,0.7083333333333334,1.5833333333333333,0.447,0.20833333333333334,0.6041666666666666,0.345,0.3958333333333333,0.5208333333333334,0.76,0.08333333333333333,0.6666666666666666,0.75,0.4583333333333333,0.22916666666666666,0.16666666666666666,0.041666666666666664,0.08333333333333333,0.5208333333333334,0.4166666666666667,2.0208333333333335,1.0
447,2016-17,1610612754,IND,Indiana Pacers,0021601005,2017-03-15T00:00:00,IND vs. CHA,W,48.0,0.8125,1.5208333333333333,0.534,0.25,0.5833333333333334,0.429,0.16666666666666666,0.1875,0.889,0.0625,0.8125,0.875,0.5416666666666666,0.3125,0.16666666666666666,0.125,0.08333333333333333,0.3125,0.2708333333333333,2.0416666666666665,21.0
448,2016-17,1610612762,UTA,Utah Jazz,0021601008,2017-03-15T00:00:00,UTA @ DET,W,48.0,0.75,1.6041666666666667,0.468,0.2708333333333333,0.5833333333333334,0.464,0.25,0.3333333333333333,0.75,0.125,0.7708333333333334,0.8958333333333334,0.5833333333333334,0.3541666666666667,0.125,0.10416666666666667,0.08333333333333333,0.3125,0.375,2.0208333333333335,14.0
449,2016-17,1610612746,LAC,LA Clippers,0021601013,2017-03-15T00:00:00,LAC vs. MIL,L,48.0,0.7291666666666666,1.5625,0.467,0.10416666666666667,0.5,0.208,0.4375,0.6041666666666666,0.724,0.125,0.75,0.875,0.4791666666666667,0.3333333333333333,0.0625,0.08333333333333333,0.041666666666666664,0.4166666666666667,0.5208333333333334,2.0,-1.0
450,2016-17,1610612759,SAS,San Antonio Spurs,0021601011,2017-03-15T00:00:00,SAS vs. POR,L,48.0,0.875,1.8333333333333333,0.477,0.22916666666666666,0.5416666666666666,0.423,0.22916666666666666,0.3125,0.733,0.20833333333333334,0.6458333333333334,0.8541666666666666,0.5833333333333334,0.2916666666666667,0.14583333333333334,0.10416666666666667,0.020833333333333332,0.4166666666666667,0.3333333333333333,2.2083333333333335,-4.0
451,2016-17,1610612742,DAL,Dallas Mavericks,0021601004,2017-03-15T00:00:00,DAL @ WAS,W,48.0,0.8333333333333334,1.6458333333333333,0.506,0.2916666666666667,0.6666666666666666,0.438,0.375,0.5208333333333334,0.72,0.10416666666666667,0.7291666666666666,0.8333333333333334,0.5,0.20833333333333334,0.10416666666666667,0.020833333333333332,0.020833333333333332,0.4583333333333333,0.4791666666666667,2.3333333333333335,5.0
452,2016-17,1610612757,POR,Portland Trail Blazers,0021601011,2017-03-15T00:00:00,POR @ SAS,W,48.0,0.7916666666666666,1.6666666666666667,0.475,0.1875,0.4583333333333333,0.409,0.5208333333333334,0.5833333333333334,0.893,0.16666666666666666,0.6458333333333334,0.8125,0.4375,0.22916666666666666,0.20833333333333334,0.020833333333333332,0.10416666666666667,0.3333333333333333,0.4166666666666667,2.2916666666666665,4.0
453,2016-17,1610612765,DET,Detroit Pistons,0021601008,2017-03-15T00:00:00,DET vs. UTA,L,48.0,0.75,1.7916666666666667,0.419,0.0625,0.2708333333333333,0.231,0.16666666666666666,0.25,0.667,0.16666666666666666,0.6458333333333334,0.8125,0.2916666666666667,0.1875,0.125,0.08333333333333333,0.10416666666666667,0.375,0.3125,1.7291666666666667,-14.0
454,2016-17,1610612745,HOU,Houston Rockets,0021601010,2017-03-15T00:00:00,HOU vs. LAL,W,48.0,1.0416666666666667,1.8958333333333333,0.549,0.375,0.8958333333333334,0.419,0.4375,0.6666666666666666,0.656,0.2708333333333333,0.7708333333333334,1.0416666666666667,0.7708333333333334,0.4375,0.2708333333333333,0.08333333333333333,0.0,0.4375,0.5208333333333334,2.8958333333333335,39.0
455,2016-17,1610612747,LAL,Los Angeles Lakers,0021601010,2017-03-15T00:00:00,LAL @ HOU,L,48.0,0.875,1.8958333333333333,0.462,0.0625,0.5208333333333334,0.12,0.2708333333333333,0.375,0.722,0.1875,0.6041666666666666,0.7916666666666666,0.3333333333333333,0.4791666666666667,0.20833333333333334,0.0,0.08333333333333333,0.5208333333333334,0.4375,2.0833333333333335,-39.0
456,2016-17,1610612752,NYK,New York Knicks,0021601001,2017-03-14T00:00:00,NYK vs. IND,W,48.0,0.7291666666666666,1.7291666666666667,0.422,0.1875,0.5833333333333334,0.321,0.16666666666666666,0.2708333333333333,0.615,0.22916666666666666,0.8541666666666666,1.0833333333333333,0.4375,0.3125,0.16666666666666666,0.08333333333333333,0.0625,0.3125,0.2916666666666667,1.8125,6.0
457,2016-17,1610612740,NOP,New Orleans Pelicans,0021601002,2017-03-14T00:00:00,NOP vs. POR,W,48.0,0.7916666666666666,1.6666666666666667,0.475,0.125,0.4375,0.286,0.375,0.625,0.6,0.08333333333333333,0.9375,1.0208333333333333,0.3958333333333333,0.10416666666666667,0.20833333333333334,0.16666666666666666,0.020833333333333332,0.375,0.4166666666666667,2.0833333333333335,23.0
458,2016-17,1610612754,IND,Indiana Pacers,0021601001,2017-03-14T00:00:00,IND @ NYK,L,48.0,0.6666666666666666,1.8125,0.368,0.16666666666666666,0.6041666666666666,0.276,0.1875,0.3125,0.6,0.2916666666666667,0.8125,1.1041666666666667,0.3333333333333333,0.3333333333333333,0.125,0.0625,0.08333333333333333,0.2916666666666667,0.3125,1.6875,-6.0
459,2016-17,1610612757,POR,Portland Trail Blazers,0021601002,2017-03-14T00:00:00,POR @ NOP,L,48.0,0.4791666666666667,1.5833333333333333,0.303,0.22916666666666666,0.6666666666666666,0.344,0.4166666666666667,0.5416666666666666,0.769,0.16666666666666666,0.8333333333333334,1.0,0.2708333333333333,0.3333333333333333,0.0625,0.020833333333333332,0.16666666666666666,0.4166666666666667,0.375,1.6041666666666667,-23.0
460,2016-17,1610612755,PHI,Philadelphia 76ers,0021601003,2017-03-14T00:00:00,PHI @ GSW,L,48.0,0.8125,1.8541666666666667,0.438,0.16666666666666666,0.5625,0.296,0.375,0.5625,0.667,0.2708333333333333,0.8125,1.0833333333333333,0.5833333333333334,0.4791666666666667,0.20833333333333334,0.20833333333333334,0.22916666666666666,0.5416666666666666,0.5,2.1666666666666665,-2.0
461,2016-17,1610612739,CLE,Cleveland Cavaliers,0021600999,2017-03-14T00:00:00,CLE vs. DET,W,48.0,0.9583333333333334,1.6041666666666667,0.597,0.3958333333333333,0.625,0.633,0.3541666666666667,0.4791666666666667,0.739,0.0625,0.7916666666666666,0.8541666666666666,0.6041666666666666,0.1875,0.08333333333333333,0.0625,0.020833333333333332,0.375,0.3958333333333333,2.6666666666666665,32.0
462,2016-17,1610612751,BKN,Brooklyn Nets,0021601000,2017-03-14T00:00:00,BKN vs. OKC,L,48.0,0.6875,1.4791666666666667,0.465,0.25,0.5,0.5,0.5416666666666666,0.625,0.867,0.08333333333333333,0.5833333333333334,0.6666666666666666,0.4166666666666667,0.4166666666666667,0.125,0.125,0.125,0.4791666666666667,0.5625,2.1666666666666665,-18.0
463,2016-17,1610612765,DET,Detroit Pistons,0021600999,2017-03-14T00:00:00,DET @ CLE,L,48.0,0.7708333333333334,2.0625,0.374,0.08333333333333333,0.3958333333333333,0.211,0.375,0.3958333333333333,0.947,0.3333333333333333,0.6041666666666666,0.9375,0.4166666666666667,0.16666666666666666,0.125,0.020833333333333332,0.0625,0.3958333333333333,0.375,2.0,-32.0
464,2016-17,1610612744,GSW,Golden State Warriors,0021601003,2017-03-14T00:00:00,GSW vs. PHI,W,48.0,0.6666666666666666,1.8333333333333333,0.364,0.2916666666666667,0.6666666666666666,0.438,0.5833333333333334,0.7291666666666666,0.8,0.2708333333333333,0.625,0.8958333333333334,0.5,0.375,0.25,0.22916666666666666,0.20833333333333334,0.5,0.5416666666666666,2.2083333333333335,2.0
465,2016-17,1610612760,OKC,Oklahoma City Thunder,0021601000,2017-03-14T00:00:00,OKC @ BKN,W,48.0,0.9166666666666666,1.8541666666666667,0.494,0.20833333333333334,0.4583333333333333,0.455,0.5,0.7083333333333334,0.706,0.2708333333333333,0.6458333333333334,0.9166666666666666,0.625,0.2708333333333333,0.2708333333333333,0.125,0.125,0.5625,0.4791666666666667,2.5416666666666665,18.0
