,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS
819,2017-18,1610612743,DEN,Denver Nuggets,0021700823,2018-02-09T00:00:00,DEN @ HOU,L,48.0,0.875,1.8333333333333333,0.477,0.0625,0.5833333333333334,0.107,0.3541666666666667,0.4375,0.81,0.14583333333333334,0.6666666666666666,0.8125,0.5208333333333334,0.20833333333333334,0.14583333333333334,0.041666666666666664,0.14583333333333334,0.4166666666666667,0.3333333333333333,2.1666666666666665,-26.0
820,2017-18,1610612762,UTA,Utah Jazz,0021700824,2018-02-09T00:00:00,UTA vs. CHA,W,48.0,0.8541666666666666,1.75,0.488,0.20833333333333334,0.6041666666666666,0.345,0.2916666666666667,0.3541666666666667,0.824,0.14583333333333334,0.875,1.0208333333333333,0.6041666666666666,0.2916666666666667,0.10416666666666667,0.14583333333333334,0.041666666666666664,0.3541666666666667,0.375,2.2083333333333335,12.0
821,2017-18,1610612746,LAC,LA Clippers,0021700817,2018-02-09T00:00:00,LAC @ DET,W,48.0,0.875,1.8958333333333333,0.462,0.20833333333333334,0.625,0.333,0.2916666666666667,0.3125,0.933,0.2916666666666667,0.8958333333333334,1.1875,0.4791666666666667,0.20833333333333334,0.125,0.0625,0.10416666666666667,0.3333333333333333,0.3333333333333333,2.25,13.0
822,2017-18,1610612766,CHA,Charlotte Hornets,0021700824,2018-02-09T00:00:00,CHA @ UTA,L,48.0,0.7291666666666666,1.7708333333333333,0.412,0.1875,0.5,0.375,0.3125,0.3958333333333333,0.789,0.10416666666666667,0.5833333333333334,0.6875,0.3541666666666667,0.14583333333333334,0.16666666666666666,0.041666666666666664,0.14583333333333334,0.375,0.3541666666666667,1.9583333333333333,-12.0
823,2017-18,1610612748,MIA,Miami Heat,0021700821,2018-02-09T00:00:00,MIA vs. MIL,W,48.0,0.6666666666666666,1.8333333333333333,0.364,0.20833333333333334,0.5416666666666666,0.385,0.3541666666666667,0.375,0.944,0.2708333333333333,0.7916666666666666,1.0625,0.3333333333333333,0.3333333333333333,0.14583333333333334,0.14583333333333334,0.1875,0.4375,0.4166666666666667,1.8958333333333333,6.0
824,2017-18,1610612750,MIN,Minnesota Timberwolves,0021700822,2018-02-09T00:00:00,MIN @ CHI,L,48.0,0.8541666666666666,1.8125,0.471,0.16666666666666666,0.4583333333333333,0.364,0.4791666666666667,0.5833333333333334,0.821,0.22916666666666666,0.7291666666666666,0.9583333333333334,0.3958333333333333,0.2916666666666667,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.4583333333333333,0.3958333333333333,2.3541666666666665,-1.0
825,2017-18,1610612754,IND,Indiana Pacers,0021700820,2018-02-09T00:00:00,IND @ BOS,W,48.0,0.7708333333333334,1.7291666666666667,0.446,0.10416666666666667,0.4166666666666667,0.25,0.375,0.4583333333333333,0.818,0.2708333333333333,0.8333333333333334,1.1041666666666667,0.375,0.3125,0.125,0.10416666666666667,0.16666666666666666,0.4166666666666667,0.4375,2.0208333333333335,6.0
826,2017-18,1610612749,MIL,Milwaukee Bucks,0021700821,2018-02-09T00:00:00,MIL @ MIA,L,48.0,0.6666666666666666,1.5833333333333333,0.421,0.125,0.4166666666666667,0.3,0.3125,0.3541666666666667,0.882,0.041666666666666664,0.7291666666666666,0.7708333333333334,0.375,0.375,0.1875,0.1875,0.14583333333333334,0.4166666666666667,0.4375,1.7708333333333333,-6.0
827,2017-18,1610612741,CHI,Chicago Bulls,0021700822,2018-02-09T00:00:00,CHI vs. MIN,W,48.0,0.8541666666666666,1.7291666666666667,0.494,0.1875,0.5416666666666666,0.346,0.4791666666666667,0.625,0.767,0.10416666666666667,0.7083333333333334,0.8125,0.4583333333333333,0.22916666666666666,0.10416666666666667,0.08333333333333333,0.08333333333333333,0.3958333333333333,0.4583333333333333,2.375,1.0
828,2017-18,1610612757,POR,Portland Trail Blazers,0021700825,2018-02-09T00:00:00,POR @ SAC,W,48.0,0.8958333333333334,1.8333333333333333,0.489,0.3125,0.7291666666666666,0.429,0.3541666666666667,0.375,0.944,0.1875,0.75,0.9375,0.375,0.22916666666666666,0.20833333333333334,0.08333333333333333,0.0625,0.4375,0.3958333333333333,2.4583333333333335,18.0
829,2017-18,1610612740,NOP,New Orleans Pelicans,0021700818,2018-02-09T00:00:00,NOP @ PHI,L,48.0,0.6875,1.9791666666666667,0.347,0.16666666666666666,0.6458333333333334,0.258,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.7916666666666666,0.9583333333333334,0.3541666666666667,0.25,0.16666666666666666,0.125,0.08333333333333333,0.25,0.3333333333333333,1.7083333333333333,-18.0
830,2017-18,1610612744,GSW,Golden State Warriors,0021700815,2018-02-08T00:00:00,GSW vs. DAL,W,48.0,0.9375,1.8333333333333333,0.511,0.2916666666666667,0.6041666666666666,0.483,0.3541666666666667,0.4166666666666667,0.85,0.375,0.6875,1.0625,0.7708333333333334,0.3333333333333333,0.125,0.14583333333333334,0.14583333333333334,0.375,0.3333333333333333,2.5208333333333335,18.0
831,2017-18,1610612742,DAL,Dallas Mavericks,0021700815,2018-02-08T00:00:00,DAL @ GSW,L,48.0,0.8333333333333334,1.9166666666666667,0.435,0.1875,0.7708333333333334,0.243,0.2916666666666667,0.3541666666666667,0.824,0.1875,0.5208333333333334,0.7083333333333334,0.3958333333333333,0.25,0.3125,0.14583333333333334,0.14583333333333334,0.3333333333333333,0.375,2.1458333333333335,-18.0
832,2017-18,1610612752,NYK,New York Knicks,0021700812,2018-02-08T00:00:00,NYK @ TOR,L,48.0,0.6875,1.7291666666666667,0.398,0.14583333333333334,0.5625,0.259,0.3125,0.375,0.833,0.10416666666666667,0.7916666666666666,0.8958333333333334,0.3958333333333333,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.10416666666666667,0.3125,0.3541666666666667,1.8333333333333333,-25.0
833,2017-18,1610612738,BOS,Boston Celtics,0021700813,2018-02-08T00:00:00,BOS @ WAS,W,53.0,0.7358490566037735,1.5849056603773586,0.464,0.16981132075471697,0.49056603773584906,0.346,0.4339622641509434,0.6415094339622641,0.676,0.1320754716981132,0.7169811320754716,0.8490566037735849,0.3018867924528302,0.33962264150943394,0.16981132075471697,0.11320754716981132,0.07547169811320754,0.37735849056603776,0.4339622641509434,2.0754716981132075,6.0
834,2017-18,1610612764,WAS,Washington Wizards,0021700813,2018-02-08T00:00:00,WAS vs. BOS,L,53.0,0.7169811320754716,1.7924528301886793,0.4,0.22641509433962265,0.49056603773584906,0.462,0.3018867924528302,0.37735849056603776,0.8,0.32075471698113206,0.660377358490566,0.9811320754716981,0.5283018867924528,0.41509433962264153,0.20754716981132076,0.07547169811320754,0.11320754716981132,0.4339622641509434,0.37735849056603776,1.9622641509433962,-6.0
835,2017-18,1610612757,POR,Portland Trail Blazers,0021700814,2018-02-08T00:00:00,POR vs. CHA,W,53.0,0.7735849056603774,1.6981132075471699,0.456,0.16981132075471697,0.5849056603773585,0.29,0.33962264150943394,0.41509433962264153,0.818,0.16981132075471697,0.9056603773584906,1.0754716981132075,0.33962264150943394,0.32075471698113206,0.1320754716981132,0.1320754716981132,0.05660377358490566,0.3584905660377358,0.3018867924528302,2.056603773584906,6.0
836,2017-18,1610612766,CHA,Charlotte Hornets,0021700814,2018-02-08T00:00:00,CHA @ POR,L,53.0,0.7169811320754716,1.849056603773585,0.388,0.24528301886792453,0.6226415094339622,0.394,0.2641509433962264,0.32075471698113206,0.824,0.1320754716981132,0.6981132075471698,0.8301886792452831,0.32075471698113206,0.22641509433962265,0.18867924528301888,0.05660377358490566,0.1320754716981132,0.3018867924528302,0.3584905660377358,1.9433962264150944,-6.0
837,2017-18,1610612760,OKC,Oklahoma City Thunder,0021700816,2018-02-08T00:00:00,OKC @ LAL,L,48.0,0.6666666666666666,1.875,0.356,0.16666666666666666,0.7083333333333334,0.235,0.1875,0.3958333333333333,0.474,0.3541666666666667,0.6875,1.0416666666666667,0.3333333333333333,0.2916666666666667,0.125,0.08333333333333333,0.14583333333333334,0.22916666666666666,0.3958333333333333,1.6875,-25.0
838,2017-18,1610612737,ATL,Atlanta Hawks,0021700811,2018-02-08T00:00:00,ATL @ ORL,L,48.0,0.7708333333333334,1.8125,0.425,0.25,0.625,0.4,0.25,0.375,0.667,0.1875,0.7708333333333334,0.9583333333333334,0.5208333333333334,0.3541666666666667,0.08333333333333333,0.14583333333333334,0.125,0.4791666666666667,0.4583333333333333,2.0416666666666665,-2.0
839,2017-18,1610612753,ORL,Orlando Magic,0021700811,2018-02-08T00:00:00,ORL vs. ATL,W,48.0,0.75,1.75,0.429,0.1875,0.6041666666666666,0.31,0.3958333333333333,0.4583333333333333,0.864,0.16666666666666666,0.5833333333333334,0.75,0.4166666666666667,0.2708333333333333,0.20833333333333334,0.125,0.14583333333333334,0.4583333333333333,0.4791666666666667,2.0833333333333335,2.0
840,2017-18,1610612747,LAL,Los Angeles Lakers,0021700816,2018-02-08T00:00:00,LAL vs. OKC,W,48.0,0.875,2.0,0.438,0.20833333333333334,0.6458333333333334,0.323,0.25,0.2708333333333333,0.923,0.2708333333333333,0.7916666666666666,1.0625,0.5833333333333334,0.16666666666666666,0.10416666666666667,0.14583333333333334,0.08333333333333333,0.3958333333333333,0.22916666666666666,2.2083333333333335,25.0
841,2017-18,1610612761,TOR,Toronto Raptors,0021700812,2018-02-08T00:00:00,TOR vs. NYK,W,48.0,0.8958333333333334,1.9791666666666667,0.453,0.3333333333333333,0.8958333333333334,0.372,0.22916666666666666,0.2916666666666667,0.786,0.1875,0.8958333333333334,1.0833333333333333,0.6458333333333334,0.1875,0.22916666666666666,0.10416666666666667,0.16666666666666666,0.3541666666666667,0.3125,2.3541666666666665,25.0
842,2017-18,1610612751,BKN,Brooklyn Nets,0021700805,2018-02-07T00:00:00,BKN @ DET,L,48.0,0.8125,1.875,0.433,0.3541666666666667,1.0625,0.333,0.22916666666666666,0.25,0.917,0.16666666666666666,0.875,1.0416666666666667,0.6875,0.4166666666666667,0.08333333333333333,0.125,0.0625,0.4166666666666667,0.25,2.2083333333333335,-9.0
843,2017-18,1610612763,MEM,Memphis Grizzlies,0021700808,2018-02-07T00:00:00,MEM vs. UTA,L,48.0,0.7083333333333334,1.6875,0.42,0.16666666666666666,0.4791666666666667,0.348,0.25,0.3333333333333333,0.75,0.1875,0.5625,0.75,0.375,0.3333333333333333,0.25,0.10416666666666667,0.08333333333333333,0.5416666666666666,0.3333333333333333,1.8333333333333333,-4.0
844,2017-18,1610612750,MIN,Minnesota Timberwolves,0021700807,2018-02-07T00:00:00,MIN @ CLE,L,53.0,1.0188679245283019,1.7547169811320755,0.581,0.3584905660377358,0.6226415094339622,0.576,0.20754716981132076,0.22641509433962265,0.917,0.07547169811320754,0.5849056603773585,0.660377358490566,0.6226415094339622,0.22641509433962265,0.1320754716981132,0.07547169811320754,0.018867924528301886,0.3584905660377358,0.39622641509433965,2.6037735849056602,-2.0
845,2017-18,1610612762,UTA,Utah Jazz,0021700808,2018-02-07T00:00:00,UTA @ MEM,W,48.0,0.6041666666666666,1.4375,0.42,0.125,0.4583333333333333,0.273,0.5833333333333334,0.6875,0.848,0.1875,0.7083333333333334,0.8958333333333334,0.2916666666666667,0.4166666666666667,0.125,0.08333333333333333,0.10416666666666667,0.3333333333333333,0.5416666666666666,1.9166666666666667,4.0
846,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700807,2018-02-07T00:00:00,CLE vs. MIN,W,53.0,0.9811320754716981,1.6603773584905661,0.591,0.39622641509433965,0.7735849056603774,0.512,0.2830188679245283,0.4339622641509434,0.652,0.1320754716981132,0.6415094339622641,0.7735849056603774,0.6226415094339622,0.3018867924528302,0.09433962264150944,0.018867924528301886,0.07547169811320754,0.39622641509433965,0.3584905660377358,2.641509433962264,2.0
847,2017-18,1610612748,MIA,Miami Heat,0021700806,2018-02-07T00:00:00,MIA vs. HOU,L,48.0,0.8125,1.8333333333333333,0.443,0.2708333333333333,0.6666666666666666,0.406,0.20833333333333334,0.25,0.833,0.3125,0.5416666666666666,0.8541666666666666,0.4791666666666667,0.2708333333333333,0.0625,0.0625,0.125,0.3541666666666667,0.3333333333333333,2.1041666666666665,-8.0
848,2017-18,1610612756,PHX,Phoenix Suns,0021700810,2018-02-07T00:00:00,PHX vs. SAS,L,48.0,0.6875,2.0208333333333335,0.34,0.0625,0.6666666666666666,0.094,0.25,0.375,0.667,0.22916666666666666,0.6875,0.9166666666666666,0.3125,0.22916666666666666,0.16666666666666666,0.08333333333333333,0.125,0.4791666666666667,0.3541666666666667,1.6875,-48.0
849,2017-18,1610612759,SAS,San Antonio Spurs,0021700810,2018-02-07T00:00:00,SAS @ PHX,W,48.0,0.9583333333333334,1.9375,0.495,0.3333333333333333,0.6666666666666666,0.5,0.4375,0.5625,0.778,0.2916666666666667,1.0,1.2916666666666667,0.5416666666666666,0.25,0.125,0.125,0.08333333333333333,0.3541666666666667,0.4791666666666667,2.6875,48.0
850,2017-18,1610612745,HOU,Houston Rockets,0021700806,2018-02-07T00:00:00,HOU @ MIA,W,48.0,0.7916666666666666,1.5416666666666667,0.514,0.25,0.6458333333333334,0.387,0.4375,0.5416666666666666,0.808,0.08333333333333333,0.6458333333333334,0.7291666666666666,0.3333333333333333,0.20833333333333334,0.16666666666666666,0.125,0.0625,0.3333333333333333,0.3541666666666667,2.2708333333333335,8.0
851,2017-18,1610612765,DET,Detroit Pistons,0021700805,2018-02-07T00:00:00,DET vs. BKN,W,48.0,0.9166666666666666,1.9166666666666667,0.478,0.1875,0.5,0.375,0.375,0.5208333333333334,0.72,0.16666666666666666,0.7916666666666666,0.9583333333333334,0.4166666666666667,0.14583333333333334,0.20833333333333334,0.0625,0.125,0.25,0.4166666666666667,2.3958333333333335,9.0
852,2017-18,1610612756,PHX,Phoenix Suns,0021700804,2018-02-06T00:00:00,PHX @ LAL,L,48.0,0.75,1.9583333333333333,0.383,0.16666666666666666,0.6041666666666666,0.276,0.2708333333333333,0.4791666666666667,0.565,0.3333333333333333,0.6666666666666666,1.0,0.5,0.22916666666666666,0.08333333333333333,0.08333333333333333,0.14583333333333334,0.375,0.4375,1.9375,-19.0
853,2017-18,1610612749,MIL,Milwaukee Bucks,0021700801,2018-02-06T00:00:00,MIL @ NYK,W,48.0,0.7708333333333334,1.7083333333333333,0.451,0.16666666666666666,0.5416666666666666,0.308,0.4375,0.5625,0.778,0.16666666666666666,0.7291666666666666,0.8958333333333334,0.4791666666666667,0.3125,0.22916666666666666,0.125,0.125,0.3541666666666667,0.3958333333333333,2.1458333333333335,14.0
854,2017-18,1610612747,LAL,Los Angeles Lakers,0021700804,2018-02-06T00:00:00,LAL vs. PHX,W,48.0,0.8125,1.7291666666666667,0.47,0.22916666666666666,0.5416666666666666,0.423,0.4791666666666667,0.5416666666666666,0.885,0.25,0.9166666666666666,1.1666666666666667,0.3958333333333333,0.2916666666666667,0.14583333333333334,0.14583333333333334,0.08333333333333333,0.4375,0.375,2.3333333333333335,19.0
855,2017-18,1610612761,TOR,Toronto Raptors,0021700798,2018-02-06T00:00:00,TOR vs. BOS,W,48.0,0.8333333333333334,1.6666666666666667,0.5,0.3541666666666667,0.75,0.472,0.2916666666666667,0.3541666666666667,0.824,0.10416666666666667,0.7291666666666666,0.8333333333333334,0.6041666666666666,0.3125,0.20833333333333334,0.08333333333333333,0.0625,0.375,0.3958333333333333,2.3125,20.0
856,2017-18,1610612744,GSW,Golden State Warriors,0021700803,2018-02-06T00:00:00,GSW vs. OKC,L,48.0,0.7708333333333334,1.5833333333333333,0.487,0.16666666666666666,0.5833333333333334,0.286,0.4791666666666667,0.6458333333333334,0.742,0.20833333333333334,0.7291666666666666,0.9375,0.5625,0.5208333333333334,0.14583333333333334,0.16666666666666666,0.0625,0.5,0.5833333333333334,2.1875,-20.0
857,2017-18,1610612763,MEM,Memphis Grizzlies,0021700799,2018-02-06T00:00:00,MEM @ ATL,L,48.0,0.7083333333333334,1.6458333333333333,0.43,0.08333333333333333,0.4583333333333333,0.182,0.20833333333333334,0.2708333333333333,0.769,0.1875,0.5833333333333334,0.7708333333333334,0.4791666666666667,0.5625,0.14583333333333334,0.10416666666666667,0.10416666666666667,0.5,0.3333333333333333,1.7083333333333333,-26.0
858,2017-18,1610612760,OKC,Oklahoma City Thunder,0021700803,2018-02-06T00:00:00,OKC @ GSW,W,48.0,0.9166666666666666,1.9375,0.473,0.25,0.6458333333333334,0.387,0.5208333333333334,0.6875,0.758,0.20833333333333334,0.625,0.8333333333333334,0.3541666666666667,0.2708333333333333,0.2916666666666667,0.0625,0.16666666666666666,0.5833333333333334,0.5,2.6041666666666665,20.0
859,2017-18,1610612751,BKN,Brooklyn Nets,0021700800,2018-02-06T00:00:00,BKN vs. HOU,L,48.0,0.8541666666666666,1.7708333333333333,0.482,0.3333333333333333,0.7291666666666666,0.457,0.3125,0.3541666666666667,0.882,0.20833333333333334,0.5625,0.7708333333333334,0.5,0.22916666666666666,0.16666666666666666,0.041666666666666664,0.14583333333333334,0.3541666666666667,0.2916666666666667,2.3541666666666665,-10.0
860,2017-18,1610612764,WAS,Washington Wizards,0021700802,2018-02-06T00:00:00,WAS @ PHI,L,48.0,0.8541666666666666,1.9375,0.441,0.14583333333333334,0.5625,0.259,0.2708333333333333,0.375,0.722,0.3333333333333333,0.4791666666666667,0.8125,0.4791666666666667,0.25,0.2916666666666667,0.041666666666666664,0.08333333333333333,0.375,0.2916666666666667,2.125,-13.0
861,2017-18,1610612752,NYK,New York Knicks,0021700801,2018-02-06T00:00:00,NYK vs. MIL,L,48.0,0.7708333333333334,1.8541666666666667,0.416,0.10416666666666667,0.4791666666666667,0.217,0.20833333333333334,0.3125,0.667,0.22916666666666666,0.75,0.9791666666666666,0.4166666666666667,0.4166666666666667,0.10416666666666667,0.125,0.125,0.3958333333333333,0.3541666666666667,1.8541666666666667,-14.0
862,2017-18,1610612753,ORL,Orlando Magic,0021700797,2018-02-06T00:00:00,ORL vs. CLE,W,48.0,0.9583333333333334,1.8333333333333333,0.523,0.125,0.4583333333333333,0.273,0.375,0.5625,0.667,0.25,0.7916666666666666,1.0416666666666667,0.5625,0.2708333333333333,0.14583333333333334,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.5,2.4166666666666665,18.0
863,2017-18,1610612755,PHI,Philadelphia 76ers,0021700802,2018-02-06T00:00:00,PHI vs. WAS,W,48.0,0.9375,1.7083333333333333,0.549,0.2916666666666667,0.5833333333333334,0.5,0.22916666666666666,0.2916666666666667,0.786,0.25,0.6875,0.9375,0.5625,0.3541666666666667,0.1875,0.08333333333333333,0.041666666666666664,0.2916666666666667,0.375,2.3958333333333335,13.0
864,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700797,2018-02-06T00:00:00,CLE @ ORL,L,48.0,0.75,1.75,0.429,0.25,0.7708333333333334,0.324,0.2916666666666667,0.4166666666666667,0.7,0.1875,0.5625,0.75,0.3958333333333333,0.2916666666666667,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.5,0.3333333333333333,2.0416666666666665,-18.0
865,2017-18,1610612737,ATL,Atlanta Hawks,0021700799,2018-02-06T00:00:00,ATL vs. MEM,W,48.0,0.875,1.7291666666666667,0.506,0.16666666666666666,0.5208333333333334,0.32,0.3333333333333333,0.4375,0.762,0.16666666666666666,0.5833333333333334,0.75,0.6041666666666666,0.2916666666666667,0.2708333333333333,0.10416666666666667,0.10416666666666667,0.3333333333333333,0.5,2.25,26.0
866,2017-18,1610612745,HOU,Houston Rockets,0021700800,2018-02-06T00:00:00,HOU @ BKN,W,48.0,0.9375,1.6875,0.556,0.3333333333333333,0.6875,0.485,0.3541666666666667,0.4375,0.81,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.22916666666666666,0.14583333333333334,0.14583333333333334,0.041666666666666664,0.2916666666666667,0.3541666666666667,2.5625,10.0
867,2017-18,1610612738,BOS,Boston Celtics,0021700798,2018-02-06T00:00:00,BOS @ TOR,L,48.0,0.6875,1.7291666666666667,0.398,0.20833333333333334,0.4791666666666667,0.435,0.3125,0.4166666666666667,0.75,0.1875,0.6041666666666666,0.7916666666666666,0.4375,0.3541666666666667,0.0625,0.0625,0.08333333333333333,0.3958333333333333,0.375,1.8958333333333333,-20.0
868,2017-18,1610612766,CHA,Charlotte Hornets,0021700794,2018-02-05T00:00:00,CHA @ DEN,L,48.0,0.8125,1.6041666666666667,0.506,0.22916666666666666,0.5416666666666666,0.423,0.3125,0.5,0.625,0.10416666666666667,0.6458333333333334,0.75,0.4375,0.20833333333333334,0.14583333333333334,0.020833333333333332,0.041666666666666664,0.3333333333333333,0.3125,2.1666666666666665,-17.0
869,2017-18,1610612758,SAC,Sacramento Kings,0021700795,2018-02-05T00:00:00,SAC vs. CHI,W,48.0,0.7708333333333334,1.75,0.44,0.22916666666666666,0.6666666666666666,0.344,0.3958333333333333,0.5208333333333334,0.76,0.1875,0.75,0.9375,0.4583333333333333,0.22916666666666666,0.10416666666666667,0.10416666666666667,0.020833333333333332,0.3541666666666667,0.4375,2.1666666666666665,6.0
870,2017-18,1610612764,WAS,Washington Wizards,0021700791,2018-02-05T00:00:00,WAS @ IND,W,48.0,0.9375,1.7083333333333333,0.549,0.14583333333333334,0.5208333333333334,0.28,0.2916666666666667,0.3541666666666667,0.824,0.14583333333333334,0.75,0.8958333333333334,0.6041666666666666,0.2916666666666667,0.16666666666666666,0.020833333333333332,0.041666666666666664,0.4791666666666667,0.375,2.3125,9.0
