,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-,Away,Date,Home,MLA,MLH,OU,Spread
632,2016-17,1610612737,ATL,Atlanta Hawks,21600633,2017-01-18,ATL @ DET,L,48.0,0.8031235618959964,1.7595490105844456,0.45670731707317075,0.1854770670348213,0.5375057524160148,0.34582926829268296,0.3432466635987115,0.4770862095413408,0.7138780487804879,0.21766183463721425,0.6926388249731555,0.9103006596103699,0.4994151710385028,0.3208601779414021,0.18073132382267218,0.10576775579076544,0.10100283785856728,0.3664768369381806,0.4313257401441937,1.9791666666666667,-23.0,0.6164613980518149,2016-17,1610612765,DET,Detroit Pistons,21600633,2017-01-18T00:00:00,DET vs. ATL,W,48.0,0.8057600859027461,1.7945812241141275,0.449048780487805,0.2085826046939714,0.5832853965332107,0.35963414634146346,0.30753374750728635,0.4001380579843534,0.7750975609756096,0.2168852584752263,0.679139822058598,0.8960250805338239,0.46014534437797194,0.323257017947538,0.18738495167970554,0.10100283785856728,0.10576775579076544,0.4313257401441937,0.3664768369381806,2.458333333333333,23.0,0.45390790689180227,ATL,2017-01-18,DET,-140,120.0,203.5,-0.0
625,2016-17,1610612745,HOU,Houston Rockets,21600632,2017-01-18,HOU vs. MIL,W,48.0,0.8390364075037954,1.7960808269750204,0.46793181818181817,0.307283349105893,0.8265163221348157,0.37195454545454537,0.38622038948364584,0.5094416637093118,0.7573181818181819,0.2265484833698074,0.6919699187713175,0.918518402141125,0.5294312267108299,0.3204429624810236,0.1675107450562883,0.09324478519745272,0.09859236065929299,0.407242870310128,0.41447144673803754,2.3125,19.0,0.6553529387502212,2016-17,1610612749,MIL,Milwaukee Bucks,21600632,2017-01-18T00:00:00,MIL @ HOU,L,48.0,0.8275181261213302,1.809843617535143,0.45929545454545456,0.20940845507777842,0.5802237978352163,0.3615227272727273,0.36274299599771304,0.46499693174424783,0.7805227272727275,0.21474062764929708,0.6690193041343823,0.8837599317836795,0.45592770992291154,0.3068151012401175,0.17475472437451944,0.09859236065929299,0.09324478519745272,0.41447144673803754,0.407242870310128,1.9166666666666667,-19.0,0.45992403956185546,MIL,2017-01-18,HOU,220,-260.0,227.0,-7.5
627,2016-17,1610612744,GSW,Golden State Warriors,21600634,2017-01-18,GSW vs. OKC,W,48.0,0.9028040052684196,1.8070318987997946,0.5006341463414634,0.24500829141342814,0.6379997989960382,0.38897560975609763,0.38478869458505915,0.4857426038476389,0.7827804878048783,0.18704179031055113,0.7507319453480805,0.9377737356586319,0.6486206103115032,0.31329244489582175,0.1942432200834695,0.1297364864507461,0.07637720773759463,0.4026238290196826,0.4199852156296449,2.520833333333333,21.0,0.8023643321418233,2016-17,1610612760,OKC,Oklahoma City Thunder,21600634,2017-01-18T00:00:00,OKC @ GSW,L,48.0,0.8028491650401215,1.8580601266324959,0.4324146341463416,0.1907316015255143,0.5936486715224993,0.32136585365853665,0.3754023385224092,0.49087151086214836,0.7625853658536585,0.23683589348905854,0.6614927982396286,0.898328691728687,0.44907591073308256,0.3095768469883788,0.1848968664540256,0.07637720773759463,0.1297364864507461,0.4199852156296449,0.4026238290196826,2.083333333333333,-21.0,0.45885404330596236,OKC,2017-01-18,GSW,1000,-2000.0,227.0,-12.5
628,2016-17,1610612758,SAC,Sacramento Kings,21600635,2017-01-18,SAC vs. IND,L,48.0,0.7714327830188676,1.7054834905660379,0.45339999999999997,0.1847287735849057,0.5139937106918239,0.36002499999999993,0.39774960691823896,0.5081761006289309,0.7745750000000001,0.19359276729559746,0.6498034591194968,0.8433962264150944,0.4522307389937107,0.294939072327044,0.1664308176100629,0.08383451257861635,0.11828812893081761,0.4237421383647799,0.4435338050314466,2.083333333333333,-6.0,0.40806165866919253,2016-17,1610612754,IND,Indiana Pacers,21600635,2017-01-18T00:00:00,IND @ SAC,W,48.0,0.7796678459119499,1.6904972484276726,0.46147499999999997,0.22896029874213836,0.6051002358490565,0.37065000000000003,0.39335691823899366,0.5043042452830189,0.786925,0.20819575471698112,0.6776041666666666,0.8857999213836478,0.4765231918238994,0.3067216981132076,0.1683667452830189,0.11828812893081761,0.08383451257861635,0.4435338050314466,0.4237421383647799,2.208333333333333,6.0,0.5108049709558913,IND,2017-01-18,SAC,125,-145.0,215.0,-1.5
629,2016-17,1610612738,BOS,Boston Celtics,21600630,2017-01-18,BOS vs. NYK,L,48.0,0.8093936953520479,1.7842268752876207,0.4543170731707318,0.250441018561129,0.675563736769443,0.3686585365853658,0.35355307562509586,0.4377109219205399,0.8061951219512196,0.19372219665592885,0.6630522319374138,0.8567744285933425,0.5192705936493327,0.2615719435496241,0.15566037735849056,0.09376438104003681,0.11113667740450989,0.4191689676330726,0.4004927903052614,2.208333333333333,-11.0,0.5829227402889351,2016-17,1610612752,NYK,New York Knicks,21600630,2017-01-18T00:00:00,NYK @ BOS,W,48.0,0.7944182389937107,1.7693760546096031,0.4501951219512194,0.1930223193741372,0.5554724651020094,0.3492195121951221,0.3897453597177481,0.5073918545789232,0.7646585365853659,0.2339411719588894,0.7061474152477373,0.9400885872066266,0.47145842920693337,0.2935841386715754,0.15297591655161835,0.11113667740450989,0.09376438104003681,0.4004927903052614,0.4191689676330726,2.4375,11.0,0.50780661787747,NYK,2017-01-18,BOS,400,-500.0,220.0,-8.0
630,2016-17,1610612766,CHA,Charlotte Hornets,21600629,2017-01-18,CHA vs. POR,W,48.0,0.7794811320754716,1.7726357570179478,0.4410487804878048,0.19538080994017487,0.5547821751802424,0.3483414634146341,0.41601472618499763,0.5271130541494093,0.7898536585365852,0.1936359104157079,0.7418507439791378,0.935486654394846,0.48022127626936645,0.24844684767602393,0.1352680625862862,0.10436800122718205,0.11876821598404662,0.35121375977910724,0.4263499002914557,2.2291666666666665,22.0,0.6221938554235706,2016-17,1610612757,POR,Portland Trail Blazers,21600629,2017-01-18T00:00:00,POR @ CHA,L,48.0,0.8125862862402208,1.819412486577696,0.4482926829268292,0.22596448841846906,0.6353735235465561,0.3509268292682926,0.29882842460500075,0.38533517410645807,0.7673902439024393,0.1938564196962724,0.7294159380273048,0.9232723577235772,0.4979578923147722,0.25976951986500996,0.14093419236079155,0.11876821598404662,0.10436800122718205,0.4263499002914557,0.35121375977910724,1.7708333333333333,-22.0,0.4887947676929999,POR,2017-01-18,CHA,200,-240.0,216.5,-5.5
631,2016-17,1610612740,NOP,New Orleans Pelicans,21600631,2017-01-18,NOP vs. ORL,W,48.0,0.7826128770744906,1.7837427450919645,0.43973809523809526,0.18773042723921057,0.5318825453625389,0.3505952380952382,0.3464195996116946,0.46059920118557074,0.7512619047619048,0.17493235637347548,0.734766952215716,0.9096993085891915,0.46642991397383055,0.26367556619264493,0.15495876836963368,0.1194316644463033,0.09469010440871209,0.3751303817992172,0.39834124660490955,2.458333333333333,20.0,0.25872834112787146,2016-17,1610612753,ORL,Orlando Magic,21600631,2017-01-18T00:00:00,ORL @ NOP,L,48.0,0.8144579860788383,1.8453471770404106,0.44128571428571417,0.2145403460668588,0.6162708739969638,0.34528571428571436,0.314233367929692,0.4115856492239057,0.7588571428571429,0.21643088215550804,0.7938508845307805,1.0102817666862882,0.48945069244353573,0.27691738699383467,0.1520842369695655,0.09469010440871209,0.1194316644463033,0.39834124660490955,0.3751303817992172,2.0416666666666665,-20.0,0.5422249038047957,ORL,2017-01-18,NOP,200,-240.0,209.5,-6.0
633,2016-17,1610612755,PHI,Philadelphia 76ers,21600627,2017-01-18,PHI vs. TOR,W,48.0,0.7549303783038332,1.741928443132087,0.43482051282051287,0.21718618798970132,0.6203942356349642,0.34864102564102567,0.324661901028199,0.4296567850569151,0.749615384615385,0.20323230680257354,0.6911020330425014,0.894334339845075,0.4687115954601316,0.3466101824511063,0.16279389030690264,0.1175981766011044,0.1076918906294313,0.4484618026013602,0.40754654421700615,1.9583333333333333,5.0,0.2054024871838009,2016-17,1610612761,TOR,Toronto Raptors,21600627,2017-01-18T00:00:00,TOR @ PHI,L,48.0,0.7986893104004361,1.7698389859255184,0.4521794871794873,0.18907858298717115,0.5285337042412515,0.3572820512820512,0.3869690094478644,0.511648218585434,0.754076923076923,0.22297571581891687,0.7045022632612092,0.9274779790801261,0.4515671832685497,0.2979048846404084,0.1749940220987716,0.1076918906294313,0.1175981766011044,0.40754654421700615,0.4484618026013602,1.8541666666666667,-5.0,0.5208498956472425,TOR,2017-01-18,PHI,-230,195.0,210.0,5.0
627,2016-17,1610612760,OKC,Oklahoma City Thunder,21600634,2017-01-18,OKC @ GSW,L,48.0,0.8145385402954514,1.7792617376042124,0.4573953488372092,0.17452830188679244,0.5365017551557701,0.32386046511627914,0.39238701184730135,0.53006618399883,0.7419302325581394,0.23195480473892058,0.7073826239578762,0.9393374286967968,0.44319511481644,0.3093919116571596,0.15893301155477552,0.10479742577153722,0.10445005119204333,0.4227274389352054,0.4326733216322949,2.083333333333333,-21.0,0.6483593497053687,2016-17,1610612744,GSW,Golden State Warriors,21600634,2017-01-18T00:00:00,GSW vs. OKC,W,48.0,0.8089074155331285,1.781958461313442,0.45553488372093026,0.1818871581102823,0.518136609624104,0.3498604651162791,0.37072180781044317,0.4908219979523181,0.7539534883720931,0.2052618107357028,0.648228389644581,0.8534902003802834,0.4476012871142313,0.28816549656282003,0.16963763346497004,0.10445005119204333,0.10479742577153722,0.4326733216322949,0.4227274389352054,2.520833333333333,21.0,0.47110418359946676,OKC,2017-01-18,GSW,1000,-2000.0,227.0,12.5
626,2016-17,1610612764,WAS,Washington Wizards,21600628,2017-01-18,WAS vs. MEM,W,48.0,0.8411261792452832,1.7836576257861636,0.47337500000000005,0.17377161949685532,0.4722091194968554,0.36965000000000003,0.3335102201257861,0.4279874213836477,0.7847500000000001,0.21102594339622643,0.6655758647798743,0.8766018081761006,0.47644457547169805,0.30014740566037734,0.17836084905660377,0.08004127358490566,0.08909198113207545,0.4392197327044025,0.40427476415094343,2.1666666666666665,3.0,0.3543693990351898,2016-17,1610612763,MEM,Memphis Grizzlies,21600628,2017-01-18T00:00:00,MEM @ WAS,L,48.0,0.8064563679245282,1.7338345125786163,0.4662250000000001,0.20894261006289305,0.557429245283019,0.37052499999999994,0.3628242924528302,0.48863011006289314,0.7477500000000001,0.2082743710691824,0.6656741352201259,0.8739485062893083,0.47667059748427676,0.32680817610062896,0.15562106918238994,0.08909198113207545,0.08004127358490566,0.40427476415094343,0.4392197327044025,2.1041666666666665,-3.0,0.5057894355375322,MEM,2017-01-18,WAS,115,-135.0,203.0,-3.0
630,2016-17,1610612757,POR,Portland Trail Blazers,21600629,2017-01-18,POR @ CHA,L,48.0,0.8133498383541885,1.7752987673561196,0.45941860465116285,0.21274801662354437,0.5914342220070307,0.3593953488372094,0.38265169740711036,0.49051434133744887,0.7797209302325581,0.19850660453011754,0.6770346315433771,0.8755412360734947,0.4595586010198061,0.2832234469645387,0.14277378916947847,0.104288342336072,0.10525985635966571,0.4529260161494506,0.40522883852062563,1.7708333333333333,-22.0,0.4979121780415546,2016-17,1610612766,CHA,Charlotte Hornets,21600629,2017-01-18T00:00:00,CHA vs. POR,W,48.0,0.8109967065611555,1.776377772061753,0.45795348837209304,0.20495005623559434,0.5373203865377534,0.38172093023255826,0.45180414125977825,0.5698254426976948,0.7961860465116282,0.21507214799796243,0.7059947017496079,0.9210668497475701,0.4320825957139904,0.2708938559460945,0.16765457223121655,0.10525985635966571,0.104288342336072,0.40522883852062563,0.4529260161494506,2.2291666666666665,22.0,0.5085509460817939,POR,2017-01-18,CHA,200,-240.0,216.5,5.5
629,2016-17,1610612754,IND,Indiana Pacers,21600635,2017-01-18,IND @ SAC,W,48.0,0.8137971698113207,1.766686320754717,0.46254999999999996,0.17119693396226415,0.46851415094339616,0.36077500000000007,0.3816627358490566,0.4660475628930817,0.812025,0.1780169025157233,0.6972189465408806,0.8752358490566037,0.46691234276729554,0.29045794025157234,0.17373231132075473,0.11374803459119494,0.11117334905660378,0.3977594339622642,0.4137087264150945,2.208333333333333,6.0,0.49212913001428105,2016-17,1610612758,SAC,Sacramento Kings,21600635,2017-01-18T00:00:00,SAC vs. IND,L,48.0,0.8061812106918239,1.7945754716981135,0.4478000000000001,0.21197916666666666,0.6164897798742139,0.34215,0.3777319182389937,0.48014937106918243,0.7867749999999998,0.23462067610062892,0.7156937893081763,0.9503144654088047,0.47368317610062877,0.3136497641509435,0.1669811320754717,0.11117334905660378,0.11374803459119494,0.4137087264150945,0.3977594339622642,2.083333333333333,-6.0,0.47825365027212924,IND,2017-01-18,SAC,125,-145.0,215.0,1.5
628,2016-17,1610612752,NYK,New York Knicks,21600630,2017-01-18,NYK @ BOS,W,48.0,0.8233471847858643,1.8447046271338725,0.44704761904761914,0.18930630428271936,0.5242681191973646,0.36019047619047617,0.33990341419586706,0.43637690925426786,0.7842142857142855,0.2516939952081461,0.6935272536687632,0.9452212488769092,0.44766397124887697,0.2968141659179396,0.14804207846660675,0.11964660077867623,0.0960710542078467,0.4302092692422881,0.3776018268942797,2.4375,11.0,0.4602618331403155,2016-17,1610612738,BOS,Boston Celtics,21600630,2017-01-18T00:00:00,BOS vs. NYK,L,48.0,0.8154106768493561,1.8065101826894288,0.45216666666666655,0.20175389338125185,0.5654200359389038,0.35423809523809524,0.40812181790955376,0.5251946690625937,0.7709999999999998,0.23657906558849953,0.6854035639412999,0.9219826295297993,0.46657869122491763,0.2731450284516323,0.164102276130578,0.0960710542078467,0.11964660077867623,0.3776018268942797,0.4302092692422881,2.208333333333333,-11.0,0.509694469680845,NYK,2017-01-18,BOS,400,-500.0,220.0,8.0
633,2016-17,1610612761,TOR,Toronto Raptors,21600627,2017-01-18,TOR @ PHI,L,48.0,0.8391528608682313,1.7764802883877897,0.47368292682926827,0.19689561282405277,0.5045252339315844,0.39075609756097573,0.4368959963184537,0.5365949532136831,0.81,0.2296076852277957,0.6596103696886026,0.8892180549163979,0.3988533517410645,0.2484372603159994,0.18811359104157074,0.10281484890320602,0.0932083141586133,0.43169005982512665,0.4278455284552845,1.8541666666666667,-5.0,0.6885987951345082,2016-17,1610612755,PHI,Philadelphia 76ers,21600627,2017-01-18T00:00:00,PHI vs. TOR,W,48.0,0.7920405737076235,1.7439120263844148,0.45563414634146343,0.209138671575395,0.5818089430894311,0.3545853658536585,0.3759491486424299,0.4835576775579075,0.7691463414634147,0.227920309863476,0.6672898450682619,0.8952101549317377,0.46743173799662535,0.32362133762847056,0.13103044945543793,0.0932083141586133,0.10281484890320602,0.4278455284552845,0.43169005982512665,1.9583333333333333,5.0,0.4894327974946273,TOR,2017-01-18,PHI,-230,195.0,210.0,-5.0
626,2016-17,1610612753,ORL,Orlando Magic,21600631,2017-01-18,ORL @ NOP,L,48.0,0.790229885057471,1.793070034750067,0.44102325581395346,0.18415864742047583,0.5461273723603314,0.34023255813953496,0.30154036353916064,0.4194065757818765,0.7268604651162791,0.20492515370221864,0.6801991446137398,0.8851242983159583,0.46214247527399094,0.27136794974605727,0.1387997861534349,0.10907845495856723,0.10947941726811017,0.38308607324244837,0.3865443731622561,2.0416666666666665,-20.0,0.38110223614104677,2016-17,1610612740,NOP,New Orleans Pelicans,21600631,2017-01-18T00:00:00,NOP vs. ORL,W,48.0,0.8218892007484631,1.779253541833734,0.46188372093023256,0.18068364073777063,0.5168738305265971,0.3552790697674419,0.3439421277733227,0.4488940122961775,0.7657441860465116,0.2066125367548783,0.7312383052659718,0.9378508420208503,0.4637630312750601,0.2712844159315691,0.15131315156375302,0.10947941726811017,0.10907845495856723,0.3865443731622561,0.38308607324244837,2.458333333333333,20.0,0.4844559205657708,ORL,2017-01-18,NOP,200,-240.0,209.5,6.0
625,2016-17,1610612763,MEM,Memphis Grizzlies,21600628,2017-01-18,MEM @ WAS,L,48.0,0.7389111225431603,1.728801009214568,0.42799999999999994,0.18386927367821138,0.5299044751428584,0.3418139534883721,0.3745404064093446,0.4794847256056045,0.7748139534883722,0.21754758590428347,0.6699875298199957,0.8875351157242792,0.4243410600535625,0.26619862512798015,0.1759827359247099,0.09632520565079461,0.10702478400992574,0.49291633253140876,0.4269463693997671,2.1041666666666665,-3.0,0.6037768066905369,2016-17,1610612764,WAS,Washington Wizards,21600628,2017-01-18T00:00:00,WAS vs. MEM,W,48.0,0.7000218764027375,1.6073983220105612,0.43579069767441864,0.19467571227549899,0.56947144845743,0.33911627906976743,0.4328826290014273,0.5892837779223594,0.7367674418604652,0.18359723714272744,0.691008104986559,0.8746053421292863,0.3990309447075497,0.3052186883741105,0.1358581349956878,0.10702478400992574,0.09632520565079461,0.4269463693997671,0.49291633253140876,2.1666666666666665,3.0,0.4925442640813096,MEM,2017-01-18,WAS,115,-135.0,203.0,3.0
631,2016-17,1610612749,MIL,Milwaukee Bucks,21600632,2017-01-18,MIL @ HOU,L,48.0,0.824685534591195,1.730237814465409,0.47782500000000006,0.1780070754716981,0.478498427672956,0.37655000000000005,0.35425511006289306,0.46465212264150935,0.7565999999999998,0.19485062893081762,0.6829500786163524,0.8778007075471699,0.515939465408805,0.2849154874213837,0.16843553459119498,0.11314858490566038,0.10501179245283018,0.4138364779874214,0.39642295597484273,1.9166666666666667,-19.0,0.4924484046986642,2016-17,1610612745,HOU,Houston Rockets,21600632,2017-01-18T00:00:00,HOU vs. MIL,W,48.0,0.7819772012578616,1.752663128930818,0.44755,0.21590998427672953,0.6065841194968555,0.35675,0.36864190251572326,0.47516705974842777,0.769025,0.22198309748427678,0.6616647012578618,0.8836477987421383,0.5061910377358491,0.29768081761006293,0.15176886792452832,0.10501179245283018,0.11314858490566038,0.39642295597484273,0.4138364779874214,2.3125,19.0,0.4948203866600305,MIL,2017-01-18,HOU,220,-260.0,227.0,7.5
634,2016-17,1610612764,WAS,Washington Wizards,21600638,2017-01-19,WAS @ NYK,W,48.0,0.8389035895075934,1.780804187758859,0.4728048780487805,0.1735983279644117,0.47542759625709474,0.36736585365853663,0.3375709464641816,0.4307600859027457,0.7881219512195122,0.21197653014265994,0.6661105997852432,0.878087129927903,0.4785434882650713,0.2989242982052462,0.17756749501457278,0.0796134376438104,0.08742713606381344,0.44121030832949837,0.4045770056757172,2.3541666666666665,3.0,0.35881369090881104,2016-17,1610612752,NYK,New York Knicks,21600638,2017-01-19T00:00:00,NYK vs. WAS,L,48.0,0.8035549930971007,1.7337206626783248,0.4645609756097562,0.20791148949225338,0.5565366620647338,0.3692926829268292,0.3676944316612978,0.4939887252646112,0.7488780487804879,0.21183271974229173,0.6636658229789846,0.8754985427212764,0.4752070869765302,0.3249348059518331,0.15589047399907963,0.08742713606381344,0.0796134376438104,0.4045770056757172,0.44121030832949837,2.2916666666666665,-3.0,0.5073112009678806,WAS,2017-01-19,NYK,-125,105.0,216.5,-2.5
635,2016-17,1610612750,MIN,Minnesota Timberwolves,21600640,2017-01-19,MIN @ LAC,W,48.0,0.7919661575321955,1.7308138664270745,0.4585952380952379,0.16438304881701107,0.47047207247678957,0.3454523809523809,0.38904799341120094,0.4932427373465109,0.7908809523809524,0.24080001497454329,0.649080937406409,0.8898809523809523,0.4703597634022162,0.30897162324049127,0.15684898173105727,0.09548143156633722,0.10558924827792755,0.42818770589996985,0.4312574872716383,2.1666666666666665,3.0,0.2838077062598667,2016-17,1610612746,LAC,LA Clippers,21600640,2017-01-19T00:00:00,LAC vs. MIN,L,48.0,0.7947270889487871,1.6961384396525905,0.4693333333333335,0.19646600778676251,0.5465240341419587,0.3583333333333334,0.37737720874513325,0.4869347109913147,0.772642857142857,0.18939989517819708,0.6359220575022461,0.8253219526804431,0.45774371069182385,0.2936414345612459,0.16573075771188978,0.10558924827792755,0.09548143156633722,0.4312574872716383,0.42818770589996985,2.1041666666666665,-3.0,0.5567065236880525,MIN,2017-01-19,LAC,-125,105.0,203.5,-2.5
